player_name,season,pitcher_effectiveness,pitcher_command,trusted_velocity_score,trusted_movement_score,trusted_tunneling_score,raw_tunneling_score,pitcher_effectiveness_contribution,pitcher_command_contribution,trusted_velocity_score_contribution,trusted_movement_score_contribution,paom_score,paom_confidence,effectiveness_confidence,movement_confidence,command_confidence,velocity_confidence
"Gore, MacKenzie",2023,30.19271948608137,15.417558886509635,56.53104925053534,38.0085653104925,,,20.964356833546013,0.80692211085214,9.000629861449443,3.5764180430033603,34.34832684885096,48.12349203528687,48.12349203528687,75.0,97.72056285676358,75.0
"Miller, Mason",2023,25.053533190578158,14.346895074946467,80.94218415417559,33.61884368308351,,,17.395955670389245,0.7508858531540749,12.887265483438975,3.1633669450790287,34.19747395206132,23.954372623574145,23.954372623574145,75.0,76.85958702064896,75.0
"Pagán, Emilio",2023,29.1220556745182,64.45396145610277,48.60813704496788,29.764453961456105,,,20.220939924555022,3.37338271342353,7.739177949049331,2.8006879322674205,34.13418851929531,35.57507652395024,35.57507652395024,75.0,92.91618497109826,75.0
"Allen, Logan",2023,34.68950749464668,75.16059957173448,20.12847965738758,28.4796573875803,,,24.086707851308187,3.9337452904041834,3.204769723394877,2.6797949279968845,33.905017793104136,42.93414383084575,42.93414383084575,100.0,94.74417877793407,100.0
"Ramírez, Yohan",2023,24.839400428265524,1.070663811563169,54.81798715203426,79.65738758029978,,,17.24727228859105,0.05603625769806528,8.727883502011581,7.49536626477324,33.526558313073934,32.432432432432435,32.432432432432435,50.0,88.97777777777777,50.0
"Bradford, Cody",2023,37.04496788008566,91.22055674518201,5.567451820128479,19.271948608137045,,,25.722225051088376,4.774289155875162,0.886425668173051,1.813395064058042,33.19633493919463,34.72033770541233,34.72033770541233,75.0,87.9968193384224,75.0
"Clevinger, Mike",2023,17.130620985010705,33.83297644539615,81.79871520342613,68.95074946466809,,,11.894670543855893,1.7707457432588631,13.023638663157906,6.4879245625187725,33.17697951279143,44.18881731024835,44.18881731024835,100.0,92.18169805087547,100.0
"Carrasco, Carlos",2023,33.190578158458244,43.25481798715203,35.76017130620985,21.199143468950748,,,23.045924178720796,2.2638648110018376,5.693580253265367,1.9947345704638462,32.99810381345185,32.83713552169928,32.83713552169928,100.0,90.08227580372251,100.0
"Hernández, Carlos",2023,22.055674518201286,11.777301927194861,98.7152034261242,13.49036402569593,,,15.314388325214466,0.6163988346787181,15.717008962606792,1.2693765448406293,32.91717266734061,34.89438008288876,34.89438008288876,100.0,88.0376,100.0
"Gray, Josiah",2023,36.61670235546038,12.84796573875803,37.25910064239829,8.565310492505352,,,25.424858287491972,0.6724350923767834,5.932233317773496,0.8059533618035741,32.83548005944583,35.685604562933,35.685604562933,100.0,97.29382002168414,100.0
"Thompson, Ryan",2023,25.910064239828696,59.314775160599574,22.805139186295502,84.36830835117773,,,17.990689197582043,3.104408676472817,3.630935910016536,7.938640613765206,32.664674397836606,30.79584775086505,30.79584775086505,50.0,86.79391682184978,50.0
"Anderson, Tyler",2023,43.25481798715203,20.556745182012847,2.9978586723768736,7.066381156316917,,,30.03404312323613,1.0758961478028535,0.4773061290162583,0.6649115234879488,32.2521569235432,46.303349493069774,46.303349493069774,100.0,96.99035369774919,100.0
"Medina, Luis",2023,15.631691648822269,3.4261241970021414,96.1456102783726,58.886509635974306,,,10.853886871268504,0.1793160246338089,15.30788942345,5.540929362399573,31.882021681751887,38.787189746629146,38.787189746629146,100.0,92.6349614395887,100.0
"Bello, Brayan",2023,25.267665952890795,52.24839400428265,54.389721627408996,29.978586723768736,,,17.544639052187446,2.7345693756655858,8.659696912152116,2.82083676631251,31.75974210631766,46.26270266589272,46.26270266589272,100.0,97.09625322997417,100.0
"Verlander, Justin",2023,10.706638115631693,71.09207708779444,75.16059957173448,88.43683083511777,,,7.434169089909934,3.720807511151535,11.96674652033619,8.321468460621904,31.443191582019566,52.150552663136224,52.150552663136224,75.0,97.35883620689656,75.0
"Martinez, Adrián",2023,30.83511777301927,7.066381156316917,35.54603854389722,41.113490364025694,,,21.41040697894061,0.36983930080723093,5.659486958335634,3.8685761366571563,31.308309374740634,31.58165723906597,31.58165723906597,75.0,85.33660844250363,75.0
"Rodón, Carlos",2023,10.920770877944326,64.88222698072805,79.87152034261243,80.29978586723769,,,7.582852471708134,3.395797216502756,12.71679900879031,7.555812766908509,31.25126146390971,38.24164928038811,38.24164928038811,75.0,94.84332381858546,75.0
"Burke, Brock",2023,35.76017130620985,76.017130620985,13.062098501070663,1.4989293361884368,,,24.830124760299178,3.978574296562635,2.0796909907136967,0.1410418383156255,31.029431885891135,39.02439024390244,39.02439024390244,100.0,80.17360369975098,100.0
"Phillips, Connor",2023,19.48608137044968,11.563169164882227,60.599571734475376,76.87366167023555,,,13.53018774363608,0.6051915831391051,9.648402465114364,7.2334314221870795,31.017213214076627,18.367346938775512,18.367346938775512,50.0,63.51329243353784,50.0
"Covey, Dylan",2023,34.26124197002141,24.197002141327623,21.413276231263385,26.124197002141326,,,23.789341087711787,1.2664194239762754,3.409329492973274,2.458157753500901,30.92324775816224,24.81203007518797,24.81203007518797,75.0,78.39656044511887,75.0
"Lauer, Eric",2023,28.693790149892934,30.19271948608137,40.364025695931474,30.83511777301927,,,19.923573160958625,1.580222467085441,6.4265860942546205,2.9014321024928673,30.831813824791553,23.65411233335761,23.65411233335761,100.0,79.80202821869489,100.0
"Wentz, Joey",2023,11.777301927194861,46.466809421841546,80.08565310492506,77.08779443254818,,,8.177585998900927,2.4319735840960335,12.750892303720043,7.253580256232168,30.61403214294917,36.27549798168295,36.27549798168295,100.0,99.634011420414,100.0
"Cueto, Johnny",2023,35.54603854389722,94.00428265524626,3.854389721627409,3.4261241970021414,,,24.681441378500985,4.919983425890132,0.6136793087351892,0.3223813447214297,30.537485457847733,24.52830188679245,24.52830188679245,100.0,74.21385902031064,100.0
"DeSclafani, Anthony",2023,26.552462526766597,59.52890792291221,25.267665952890795,52.24839400428265,,,18.436739342976637,3.11561592801243,4.023008801708463,4.916315507001802,30.491679579699333,40.63606494812092,40.63606494812092,100.0,87.52614590058104,100.0
"Wilson, Bryse",2023,14.775160599571734,21.627408993576015,66.16702355460386,88.86509635974305,,,10.25915334407571,1.1319324055009188,10.534828133287416,8.361766128712084,30.28768001157613,30.963831296057208,30.963831296057208,100.0,87.10561929979406,100.0
"Llovera, Mauricio",2023,15.845824411134904,68.73661670235546,47.53747323340471,82.01284796573876,,,11.002570253066702,3.5975277442157916,7.568711474400668,7.717003439269223,29.885812910952385,27.79783393501805,27.79783393501805,50.0,88.74156660949114,50.0
"Honeywell, Brent",2023,10.06423982869379,25.69593147751606,83.29764453961455,85.65310492505354,,,6.988118944515338,1.344870184753567,13.262291727666032,8.059533618035744,29.654814474970678,26.463966503946555,26.463966503946555,100.0,81.23897996357013,100.0
"Waldichuk, Ken",2023,22.269807280513916,5.567451820128479,40.68522483940043,76.017130620985,,,15.463071707012661,0.29138854002993947,6.47772603664922,7.152836086006721,29.38502236969854,48.09717457063795,48.09717457063795,75.0,100.0,75.0
"Law, Derek",2023,16.70235546038544,11.991434689507495,95.28907922912205,17.558886509635975,,,11.597303780259498,0.6276060862183312,15.171516243731066,1.6522043916973272,29.048630501906224,23.07692307692308,23.07692307692308,100.0,69.26469514421322,100.0
"Javier, Cristian",2023,10.278372591006423,49.892933618843685,67.6659528907923,90.5781584582441,,,7.1368023263135365,2.6112896087298423,10.773481197795546,8.522956801072796,29.04452993391172,60.576972434679945,60.576972434679945,75.0,95.77369334200824,75.0
"Bieber, Shane",2023,27.194860813704498,79.22912205567452,3.2119914346895073,56.9593147751606,,,18.882789488371234,4.146683069656832,0.511399423945991,5.359589855993769,28.900461837967825,36.863245501270306,36.863245501270306,100.0,95.76595018764927,100.0
"Mikolas, Miles",2023,6.638115631691649,89.50749464668094,87.68736616702355,59.100642398286936,,,4.609184835744159,4.684631143558258,13.961204273725555,5.5610781964446625,28.816098449472634,47.37179007398098,47.37179007398098,100.0,97.6994775339603,100.0
"Lambert, Jimmy",2023,5.139186295503212,22.483940042826553,92.93361884368309,98.07280513918629,,,3.5684011631567683,1.176761411659371,14.796489999504008,9.228165992650924,28.769818566971068,23.954372623574145,23.954372623574145,100.0,71.72378138847859,100.0
"Syndergaard, Noah",2023,20.985010706638114,94.21841541755889,53.104925053533194,6.423982869379015,,,14.57097141622347,4.931190677429745,8.455137142573719,0.6044650213526807,28.561764257579615,32.090061551932834,32.090061551932834,100.0,84.53939393939393,100.0
"Lynn, Lance",2023,32.11991434689507,64.02569593147751,14.346895074946467,4.710920770877944,,,22.3025072697298,3.350968210344304,2.2842507602920934,0.4432743489919658,28.381000589358166,47.01717497439776,47.01717497439776,100.0,98.05378061767838,100.0
"Rea, Colin",2023,13.276231263383298,66.80942184154176,67.45182012847965,51.605995717344754,,,9.218369671488318,3.4966624803592743,10.739387902865811,4.855869004866535,28.310289059579937,35.79127991106104,35.79127991106104,100.0,89.64905079527963,100.0
"Liberatore, Matthew",2023,7.494646680942184,32.11991434689507,93.79014989293361,67.13062098501071,,,5.203918362936954,1.6810877309419585,14.932863179222936,6.3166594731355135,28.13452874623736,26.950280009185704,26.950280009185704,100.0,75.6965605914497,100.0
"Smith-Shawver, AJ",2023,7.922912205567452,35.974304068522486,84.36830835117773,77.73019271948608,,,5.501285126533351,1.8828182586549937,13.432758202314698,7.3140267583674365,28.130888345870478,23.66412213740458,23.66412213740458,75.0,68.32450331125828,75.0
"Manning, Matt",2023,12.633832976445397,57.38758029978587,56.102783725910065,78.80085653104925,,,8.772319526093723,3.0035434126162994,8.932443271589976,7.4147709285928824,28.12307713889288,31.700824889432862,31.700824889432862,75.0,94.27368421052631,75.0
"Nelson, Ryne",2023,0.4282655246252677,67.23768736616702,95.07494646680942,95.28907922912205,,,0.29736676359639735,3.5190769834385,15.137422948801335,8.966231150064763,27.920097845900997,48.44080017325783,48.44080017325783,100.0,93.49157451290154,100.0
"King, John",2023,24.62526766595289,88.86509635974305,29.336188436830835,13.704496788008566,,,17.09858890679285,4.6510093889394195,4.6707814053733845,1.2895253788857188,27.709905079991373,26.47058823529412,26.47058823529412,50.0,79.69703543022413,50.0
"Severino, Luis",2023,11.134903640256958,81.5845824411135,78.37259100642399,33.190578158458244,,,7.7315358535063305,4.269962836592575,12.478145944282183,3.12306927698885,27.60271391136994,35.54821207463738,35.54821207463738,100.0,93.3327156681079,100.0
"Bielak, Brandon",2023,17.558886509635975,47.32334047109208,28.586723768736615,89.07922912205566,,,12.192037307452292,2.476802590254486,4.55145487311932,8.381914962757172,27.60220973358327,29.009047435503057,29.009047435503057,100.0,89.25096061479346,100.0
"Battenfield, Peyton",2023,31.263383297644538,7.708779443254818,12.84796573875803,36.402569593147746,,,21.707773742537007,0.40346105542607,2.045597695783964,3.42530178766519,27.582134281412234,23.06695343236774,23.06695343236774,75.0,72.06415094339624,75.0
"Rodriguez, Eduardo",2023,33.40471092077088,66.16702355460386,3.640256959314775,2.569593147751606,,,23.194607560518996,3.4630407257404348,0.5795860138054565,0.24178600854107227,27.47902030860596,38.6497005504738,38.6497005504738,100.0,94.5498875772906,100.0
"Wood, Alex",2023,25.481798715203425,60.38543897216274,9.100642398286936,54.81798715203426,,,17.693322433985642,3.160444934170882,1.4489650345136411,5.158101515542875,27.46083391821304,37.26342145442874,37.26342145442874,75.0,100.0,75.0
"Holmes, Clay",2023,14.5610278372591,4.925053533190578,67.88008565310493,65.0963597430407,,,10.110469962277511,0.2577667854111003,10.807574492725278,6.125245549707165,27.301056790121052,43.66197183098591,43.66197183098591,75.0,87.30141493912471,75.0
"Scholtens, Jesse",2023,8.565310492505352,54.17558886509636,79.44325481798715,61.24197002141327,,,5.947335271927947,2.8354346395221035,12.648612418930846,5.762566536895555,27.19394886727645,40.5074805647906,40.5074805647906,75.0,96.51886341929321,75.0
"Weaver, Luke",2023,19.05781584582441,67.45182012847965,54.17558886509636,19.05781584582441,,,13.232820980039683,3.530284234978113,8.625603617222382,1.7932462300129526,27.18195506225313,41.15391647030146,41.15391647030146,100.0,92.07664562669072,100.0
"Ward, Thaddeus",2023,17.77301927194861,16.488222698072803,37.04496788008566,85.01070663811564,,,12.340720689250492,0.8629583685502054,5.898140022843764,7.999087115900474,27.100906196544933,17.695473251028808,17.695473251028808,75.0,77.04703476482618,75.0
"Cox, Austin",2023,19.700214132762312,42.184154175588866,30.83511777301927,64.88222698072805,,,13.678871125434279,2.2078285533037723,4.909434469881513,6.105096715662075,26.90123086428164,21.875,21.875,100.0,62.67896895137669,100.0
"Ortiz, Luis",2023,13.49036402569593,21.199143468950748,92.07708779443254,16.274089935760173,,,9.367053053286517,1.1095179024216926,14.660116819785076,1.5313113874267912,26.667999162920076,33.20544103681899,33.20544103681899,100.0,92.42754884890695,100.0
"Assad, Javier",2023,6.423982869379015,16.70235546038544,81.37044967880087,88.0085653104925,,,4.460501453945961,0.8741656200898186,12.95545207329844,8.281170792531725,26.571289939865945,33.37078104061187,33.37078104061187,100.0,86.3325406262386,100.0
"Pallante, Andre",2023,8.993576017130621,26.33832976445396,86.93790149892934,52.890792291220556,,,6.244702035524345,1.378491939372406,13.84187774147149,4.976762009137071,26.44183372550531,47.22955145118733,47.22955145118733,75.0,86.6431483223581,75.0
"Megill, Tylor",2023,3.640256959314775,15.203426124197003,95.71734475374733,82.3340471092077,,,2.527617490569378,0.7957148593125272,15.239702833590533,7.7472266903368565,26.310261873809292,44.395281924771325,44.395281924771325,100.0,96.64538000630716,100.0
"Harris, Hogan",2023,4.925053533190578,58.886509635974306,71.30620985010707,89.29336188436831,,,3.4197177813585697,3.081994173393591,11.353067211601001,8.402063796802262,26.25684296315542,30.972618078175895,30.972618078175895,100.0,82.21828358208957,100.0
"Ferrer, José A.",2023,20.12847965738758,47.96573875802998,53.747323340471084,4.068522483940043,,,13.976237889030676,2.510424344873325,8.557417027362915,0.3828278468566978,25.426907108123615,22.48062015503876,22.48062015503876,75.0,62.50483558994197,75.0
"Hjelle, Sean",2023,16.059957173447536,61.67023554603854,31.905781584582442,62.31263383297645,,,11.1512536348649,3.22768844340856,5.079900944530178,5.863310707121003,25.32215372992464,22.48062015503876,22.48062015503876,50.0,74.48648648648648,50.0
"Lorenzen, Michael",2023,21.841541755888652,33.40471092077088,43.57601713062099,14.5610278372591,,,15.165704943416268,1.7483312401796371,6.9379855182006125,1.3701207150660761,25.222142416862592,39.15653601679151,39.15653601679151,100.0,96.54428754813863,100.0
"Fujinami, Shintaro",2023,10.492505353319057,1.9271948608137044,96.57387580299786,25.69593147751606,,,7.285485708111735,0.1008652638565175,15.376076013309463,2.4178600854107226,25.18028707068844,38.78619467600983,38.78619467600983,100.0,89.5120808678501,100.0
"Henry, Tommy",2023,21.413276231263385,13.062098501070663,7.922912205567452,87.79443254817987,,,14.868338179819869,0.6836423439163964,1.2614519124001113,8.261021958486635,25.07445439462301,32.7506762483967,32.7506762483967,100.0,90.58561151079137,100.0
"Kopech, Michael",2023,18.843683083511777,0.8565310492505354,43.25481798715203,50.96359743040685,,,13.084137598241485,0.04482900615845223,6.886845575806012,4.795422502731267,24.811234682937215,52.41284803942654,52.41284803942654,75.0,94.27487306161657,75.0
"Thompson, Mason",2023,1.7130620985010707,38.97216274089936,78.80085653104925,93.79014989293361,,,1.1894670543855894,2.0397197802095763,12.546332534141646,8.825189311749137,24.60070868048595,36.30573248407643,36.30573248407643,100.0,83.9096677864875,100.0
"Woodford, Jake",2023,1.9271948608137044,39.186295503211994,76.017130620985,96.78800856531049,,,1.3381504361837882,2.0509270317491897,12.10311970005512,9.10727298838039,24.599470156368486,29.577464788732392,29.577464788732392,100.0,76.9032258064516,100.0
"Saucedo, Tayler",2023,26.76659528907923,73.01927194860814,8.565310492505352,7.494646680942184,,,18.585422724774837,3.8216727750080524,1.3637317971893093,0.7052091915781274,24.476036488550328,24.81203007518797,24.81203007518797,100.0,71.67908309455586,100.0
"Pearson, Nate",2023,2.7837259100642395,6.209850107066381,87.68736616702355,86.29550321199143,,,1.9328839633765826,0.3250102946487787,13.961204273725555,8.119980120171011,24.339078651921927,33.33333333333333,33.33333333333333,75.0,80.86883763003166,75.0
"Ort, Kaleb",2023,9.635974304068522,14.989293361884368,56.3169164882227,83.08351177730194,,,6.690752180918941,0.784507607772914,8.96653656651971,7.817747609494671,24.259543964706236,21.875,21.875,50.0,76.75409836065573,50.0
"Gibson, Kyle",2023,18.41541755888651,46.25267665952891,29.1220556745182,44.11134903640257,,,12.786770834645088,2.4207663325564206,4.636688110443652,4.150659813288407,23.994885090933565,41.15932205245857,41.15932205245857,100.0,98.67435897435898,100.0
"Gaddis, Hunter",2023,13.704496788008566,86.29550321199143,40.04282655246253,35.11777301927195,,,9.515736435084715,4.516522370464062,6.375446151860022,3.3044087833946545,23.712113740803453,23.19023569023569,23.19023569023569,75.0,74.38644986449866,75.0
"Kluber, Corey",2023,26.98072805139186,35.11777301927195,0.21413276231263384,30.620985010706637,,,18.734106106573034,1.8379892524965415,0.03409329492973274,2.8812832684477776,23.487471922447085,23.16179682166649,23.16179682166649,100.0,84.22680412371133,100.0
"Dunning, Dane",2023,28.4796573875803,51.605995717344754,2.7837259100642395,5.781584582441114,,,19.774889779160425,2.7009476210467467,0.4432128340865255,0.5440185192174126,23.463068753511113,45.73954367150301,45.73954367150301,100.0,95.96847656718208,100.0
"Headrick, Brent",2023,14.346895074946467,71.30620985010707,26.33832976445396,58.67237687366167,,,9.961786580479313,3.732014762691148,4.193475276357126,5.520780528354483,23.40805714788207,19.35483870967742,19.35483870967742,50.0,80.66024268379729,50.0
"Long, Sam",2023,3.4261241970021414,54.389721627408996,77.30192719486081,61.67023554603854,,,2.378934108771179,2.846641891061717,12.307679469633516,5.802864204985735,23.336119674452146,31.27147766323024,31.27147766323024,75.0,83.9539748953975,75.0
"Bleier, Richard",2023,19.271948608137045,88.43683083511777,9.100642398286936,37.687366167023555,,,13.381504361837882,4.628594885860193,1.4489650345136411,3.5461947919357266,23.005259074147443,22.17898832684825,22.17898832684825,50.0,61.57633242999097,50.0
"Finnegan, Kyle",2023,16.274089935760173,52.03426124197003,43.0406852248394,22.055674518201286,,,11.299937016663101,2.7233621241259733,6.852752280876279,2.0753299066442037,22.951381328309555,40.92037985749312,40.92037985749312,75.0,93.63675213675214,75.0
"Rucker, Michael",2023,3.854389721627409,63.811563169164884,77.08779443254818,48.82226980728051,,,2.6763008723675763,3.3397609588046913,12.273586174703784,4.593934162280373,22.883582168156426,23.07692307692308,23.07692307692308,100.0,68.10019841269842,100.0
"López, Jorge",2023,2.9978586723768736,23.554603854389722,87.15203426124198,57.81584582441114,,,2.0815673451747814,1.2327976693574363,13.875971036401225,5.440185192174127,22.63052124310757,27.536231884057973,27.536231884057973,100.0,70.44178794178794,100.0
"Lambert, Peter",2023,18.629550321199144,37.47323340471092,21.948608137044967,42.82655246252677,,,12.935454216443286,1.9612690194322848,3.4945627302976052,4.029766809017872,22.421052775191047,32.72935153394292,32.72935153394292,100.0,93.99833808167142,100.0
"Englert, Mason",2023,17.34475374732334,96.1456102783726,4.925053533190578,47.32334047109208,,,12.043353925654094,5.032055941286263,0.7841457833838529,4.452892323964748,22.312447974288954,25.601788237198928,25.601788237198928,100.0,89.74132492113566,100.0
"Curry, Xzavion",2023,2.141327623126338,55.24625267665952,72.59100642398288,64.23982869379014,,,1.4868338179819867,2.8914708972201684,11.557626981179398,6.044650213526806,21.98058190990836,41.89170843075747,41.89170843075747,75.0,91.99214365881032,75.0
"La Sorsa, Joe",2023,13.9186295503212,37.687366167023555,16.809421841541756,77.30192719486081,,,9.664419816882914,1.9724762709718981,2.6763236519840197,7.273729090277257,21.58694883011609,20.634920634920636,20.634920634920636,50.0,75.17717717717719,50.0
"Adon, Joan",2023,5.353319057815846,47.53747323340471,74.51820128479658,35.76017130620985,,,3.717084544954967,2.488009841794099,11.864466635546991,3.3648552855299223,21.43441630782598,25.650557620817843,25.650557620817843,100.0,66.73444976076554,100.0
"Palencia, Daniel",2023,8.35117773019272,8.565310492505352,56.74518201284796,59.314775160599574,,,5.798651890129749,0.4482900615845222,9.034723156379174,5.581227030489752,20.8628921385832,20.318725099601597,20.318725099601597,50.0,83.60425844346548,50.0
"Manoah, Alek",2023,16.916488222698074,3.640256959314775,30.620985010706637,42.184154175588866,,,11.745987162057697,0.19052327617342196,4.875341174951781,3.969320306882603,20.781171920065503,32.33439496235672,32.33439496235672,100.0,96.49911190053285,100.0
"Carasiti, Matt",2023,9.421841541755889,32.33404710920771,61.9914346895075,27.944325481798714,,,6.5420687991207425,1.6922949824815716,9.870008882157627,2.6294228428841606,20.7337955066441,22.17898832684825,22.17898832684825,50.0,72.92063492063491,50.0
"Alexander, Tyler",2023,20.770877944325484,80.72805139186295,1.070663811563169,18.843683083511777,,,14.422288034425273,4.225133830434122,0.17046647464866366,1.7730973959678633,20.590985735475922,21.568627450980397,21.568627450980397,100.0,57.19734904270986,100.0
"Ashcraft, Graham",2023,17.987152034261243,2.141327623126338,39.400428265524624,15.845824411134904,,,12.48940407104869,0.11207251539613056,6.273166267070823,1.4910137193366124,20.36565657285226,55.770181503647045,55.770181503647045,75.0,97.51314088754847,75.0
"Cuas, Jose",2023,20.556745182012847,25.267665952890795,16.809421841541756,21.841541755888652,,,14.273604652627073,1.322455681674341,2.6763236519840197,2.0551810725991144,20.32756505888455,31.48139545686812,31.48139545686812,100.0,83.21303258145365,100.0
"Wainwright, Adam",2023,11.563169164882227,42.61241970021413,4.710920770877944,97.64453961456103,,,8.028902617102728,2.2302430563829985,0.7500524884541202,9.187868324560746,20.197066486500592,37.63528111060227,37.63528111060227,100.0,92.40386419058338,100.0
"Cecconi, Slade",2023,3.2119914346895073,78.37259100642399,39.82869379014989,78.15845824411134,,,2.2302507269729803,4.101854063498379,6.341352856930288,7.354324426457614,20.027782073859264,25.925925925925924,25.925925925925924,50.0,72.17719298245613,50.0
"Loup, Aaron",2023,13.062098501070663,77.94432548179871,28.051391862955033,18.41541755888651,,,9.06968628969012,4.079439560419153,4.466221635794988,1.7327997278776845,19.348147213781942,30.55555555555556,30.55555555555556,75.0,81.83062161034627,75.0
"Fleming, Josh",2023,9.850107066381156,92.07708779443254,23.126338329764454,41.32762312633833,,,6.8394355627171395,4.8191181620336145,3.6820758524111357,3.888724970702246,19.229354547864133,28.16166333150658,28.16166333150658,75.0,81.66159520516366,75.0
"Willingham, Amos",2023,2.569593147751606,25.053533190578158,50.74946466809421,76.23126338329764,,,1.7842005815783841,1.3112484301347276,8.080110898346657,7.17298492005181,18.348544830111578,25.37313432835821,25.37313432835821,50.0,79.07843137254902,50.0
"Lucchesi, Joey",2023,12.84796573875803,56.9593147751606,15.203426124197003,37.25910064239829,,,8.921002907891921,2.981128909537073,2.4206239400110245,3.505897123845548,17.828652881285567,29.577464788732392,29.577464788732392,75.0,78.55798156234837,75.0
"Bird, Jake",2023,4.068522483940043,33.190578158458244,62.95503211991434,32.54817987152035,,,2.8249842541657753,1.7371239886400238,10.023428709341424,3.0626227748535824,17.648159727000806,42.77420243203771,42.77420243203771,100.0,89.11111111111111,100.0
"Martinez, Seth",2023,11.349036402569594,80.94218415417559,11.349036402569594,38.75802997858672,,,7.880219235304531,4.236341081973736,1.806944631275835,3.646938962161173,17.570443910715277,21.875,21.875,100.0,72.36212914485165,100.0
"Stanek, Ryne",2023,0.6423982869379015,28.90792291220557,67.23768736616702,42.398286937901496,,,0.44605014539459603,1.5129789578477628,10.705294607936079,3.9894691409276923,16.65379285210613,39.75903614457831,39.75903614457831,75.0,83.83514887436456,75.0
"Sheehan, Emmet",2023,0.21413276231263384,46.03854389721627,64.23982869379014,40.25695931477516,,,0.14868338179819868,2.4095590810168073,10.22798847891982,3.7879808004767987,16.574211742211624,38.46153846153847,38.46153846153847,75.0,87.14769133459836,75.0
"Pérez, Martín",2023,15.417558886509635,99.78586723768737,2.141327623126338,0.21413276231263384,,,10.705203489470305,5.222579217459685,0.3409329492973273,0.020148834045089357,16.288864490272402,45.52674209281042,45.52674209281042,100.0,94.19511849013765,100.0
"Gomber, Austin",2023,7.708779443254818,55.6745182012848,16.488222698072803,57.17344753747323,,,5.352601744735153,2.913885400299395,2.6251837095894204,5.379738690038858,16.271409544662824,41.316521599663965,41.316521599663965,100.0,100.0,100.0
"Priester, Quinn",2023,5.781584582441114,29.764453961456105,52.67665952890792,24.411134903640257,,,4.014451308551364,1.557807964006215,8.386950552714252,2.2969670811401866,16.256176906412016,22.17898832684825,22.17898832684825,100.0,59.943576388888886,100.0
"Elder, Bryce",2023,19.914346895074946,35.76017130620985,1.4989293361884368,3.2119914346895073,,,13.827554507232477,1.8716110071153804,0.23865306450812915,0.3022325106763403,16.240051089532326,47.755103093429916,47.755103093429916,100.0,100.0,100.0
"Quantrill, Cal",2023,12.419700214132762,21.841541755888652,37.687366167023555,2.141327623126338,,,8.623636144295524,1.1431396570405319,6.000419907632962,0.20148834045089353,15.968684049419911,33.7629840564276,33.7629840564276,100.0,85.39670394349618,100.0
"Suárez, Andrew",2023,12.205567451820128,48.60813704496788,11.563169164882227,25.910064239828696,,,8.474952762497324,2.544046099492164,1.8410379262055678,2.4380089194558123,15.298045707650868,20.634920634920636,20.634920634920636,75.0,52.480737018425465,75.0
"Ureña, José",2023,8.779443254817988,34.90364025695932,40.899357601713064,0.4282655246252677,,,6.096018653726146,1.8267820009569287,6.511819331578953,0.040297668090178713,14.474917654352208,27.27272727272727,27.27272727272727,100.0,70.15434500648507,100.0
"Stroman, Marcus",2023,9.207708779443255,86.7237687366167,2.355460385438972,28.693790149892934,,,6.393385417322544,4.538936873543288,0.3750262442270601,2.6999437620419737,14.007292297134866,47.328499789645655,47.328499789645655,100.0,87.3563322741716,100.0
"Muller, Kyle",2023,1.070663811563169,63.16916488222698,44.00428265524625,31.049250535331907,,,0.7434169089909933,3.3061392041858517,7.006172108060077,2.9215809365379566,13.97730915777488,40.67599067599068,40.67599067599068,100.0,90.8750573131591,100.0
"Davis, Noah",2023,14.132762312633835,19.05781584582441,18.41541755888651,0.6423982869379015,,,9.813103198681114,0.9974453870255621,2.9320233639570152,0.06044650213526807,13.803018451798959,22.48062015503876,22.48062015503876,100.0,68.11559633027522,100.0
"Mantiply, Joe",2023,6.852248394004283,78.58672376873662,2.569593147751606,35.33190578158458,,,4.757868217542358,4.113061315037992,0.4091195391567928,3.3245576174397438,12.604606689176887,27.00729927007299,27.00729927007299,100.0,68.41002949852508,100.0
"Corbin, Patrick",2023,5.567451820128479,98.92933618843684,19.48608137044968,1.284796573875803,,,3.8657679267531653,5.177750211301233,3.102489838605679,0.12089300427053613,12.266900980930615,55.14266340084448,55.14266340084448,100.0,97.5811088295688,100.0
"Flexen, Chris",2023,5.995717344753747,31.263383297644538,11.777301927194861,47.75160599571734,,,4.163134690349563,1.6362587247835063,1.8751312211353004,4.493189992054926,12.167714628323296,38.069414239544365,38.069414239544365,100.0,92.14308363059851,100.0
"Hudson, Dakota",2023,11.991434689507495,20.985010706638114,7.066381156316917,13.276231263383298,,,8.326269380699125,1.0983106508820795,1.1250787326811804,1.24922771079554,11.798886475057923,33.570368032116725,33.570368032116725,100.0,95.38623924941359,100.0
"Buttó, José",2023,7.066381156316917,37.901498929336185,16.274089935760173,23.126338329764454,,,4.906551599340557,1.983683522511511,2.5910904146596883,2.1760740768696505,11.657399613381408,24.52830188679245,24.52830188679245,75.0,77.93711656441718,75.0
"Seabold, Connor",2023,0.8565310492505354,76.23126338329764,31.69164882226981,20.985010706638114,,,0.5947335271927947,3.9897815481022483,5.045807649600445,1.9745857364187567,11.604908461314245,43.65789701066669,43.65789701066669,75.0,95.81177500547166,75.0
