player_name,season,pitcher_effectiveness,pitcher_command,trusted_velocity_score,trusted_movement_score,trusted_tunneling_score,raw_tunneling_score,pitcher_effectiveness_contribution,pitcher_command_contribution,trusted_velocity_score_contribution,trusted_movement_score_contribution,paom_score,paom_confidence,effectiveness_confidence,movement_confidence,command_confidence,velocity_confidence
"Head, Louis",2022,32.48945147679325,13.924050632911392,37.9746835443038,82.48945147679325,,,23.66719921978832,0.47198336249014583,7.937014138839692,2.3622524063413413,34.4384491274595,21.468610790784986,21.468610790784986,50.0,89.54460966542752,50.0
"Ramírez, Erasmo",2022,30.37974683544304,28.059071729957807,45.46413502109704,63.29113924050633,,,22.13036810162025,0.9511179880483243,9.502369705110851,1.8124698769882415,34.39632567176766,39.564894062639965,39.564894062639965,75.0,91.03757062146893,75.0
"Alexander, Tyler",2022,36.91983122362869,95.14767932489451,16.033755274261605,31.856540084388186,,,26.89454456794127,3.2252196436826632,3.3511837475100923,0.9122765047507482,34.38322446388478,28.924640414966163,28.924640414966163,100.0,94.20164609053498,100.0
"Gustave, Jandel",2022,29.957805907172997,39.87341772151899,42.405063291139236,76.37130801687763,,,21.823001877986634,1.3515887198581449,8.862999121704322,2.1870469848991445,34.22463670444825,23.371647509578544,23.371647509578544,50.0,78.7315634218289,50.0
"Hill, Garrett",2022,25.738396624472575,16.877637130801688,62.869198312236286,58.86075949367089,,,18.749339641650486,0.572101045442601,13.140167852079044,1.6855969855990647,34.147205524771195,31.97278911564626,31.97278911564626,100.0,71.9600915930651,100.0
"Kopech, Michael",2022,20.464135021097047,7.383966244725738,82.0675105485232,60.54852320675106,,,14.907261846230305,0.25029420738113795,17.152769444492442,1.7339295156520844,34.04425501375597,47.89549674582111,47.89549674582111,75.0,97.23775870772337,75.0
"Elder, Bryce",2022,45.14767932489451,14.556962025316455,0.6329113924050633,14.345991561181433,,,32.88818592879675,0.49343715169424335,0.13228356898066151,0.410826505450668,33.92473315492232,29.577464788732392,29.577464788732392,100.0,77.79686903398243,100.0
"Soto, Gregory",2022,26.582278481012654,0.8438818565400843,67.08860759493672,12.658227848101266,,,19.364072088917712,0.028605052272130047,14.022058311950122,0.36249397539764827,33.777229428537616,28.295412677875188,28.295412677875188,75.0,95.78877887788778,75.0
"Otto Jr., Glenn",2022,35.654008438818565,17.088607594936708,22.046413502109704,90.50632911392405,,,25.97244589704043,0.5792523085106335,4.607877652826376,2.591831924093185,33.75140778247062,35.363288527130614,35.363288527130614,100.0,96.53196133458063,100.0
"Bundy, Dylan",2022,19.198312236286917,86.49789029535864,71.09704641350211,66.9831223628692,,,13.98516317532946,2.93201785789333,14.859854248827645,1.918197286479222,33.695232568529654,44.20621693463093,44.20621693463093,100.0,94.12996941896026,100.0
"Blackburn, Paul",2022,28.902953586497894,82.91139240506328,36.28691983122363,77.63713080168776,,,21.054586318902597,2.810446385736777,7.58425795489126,2.2232963824389094,33.67258704196954,33.60188314191036,33.60188314191036,100.0,89.68558456299662,100.0
"Gilbreath, Lucas",2022,31.856540084388186,1.4767932489451476,39.66244725738397,49.68354430379747,,,23.206149884337897,0.050058841476227585,8.289770322788122,1.4227888534357696,32.96876790203802,33.11036789297659,33.11036789297659,50.0,92.71399676375404,50.0
"Loup, Aaron",2022,35.44303797468354,84.38818565400844,18.565400843881857,13.502109704641349,,,25.81876278522362,2.860505227213005,3.880318023432738,0.38666024042415814,32.946246276293515,29.93178207644145,29.93178207644145,75.0,92.28432432432433,75.0
"Manaea, Sean",2022,39.66244725738397,67.08860759493672,6.751054852320674,2.7426160337552745,,,28.892425021559767,2.274101655634339,1.4110247357937227,0.07854036133615713,32.65609177432399,45.733418378269846,45.733418378269846,100.0,100.0,100.0
"Thompson, Mason",2022,25.52742616033755,9.282700421940929,53.37552742616034,78.69198312236287,,,18.59565652983368,0.31465557499343055,11.155914317369122,2.2535042137220467,32.319730635918276,25.0936329588015,25.0936329588015,50.0,74.50187265917602,50.0
"Feltner, Ryan",2022,14.978902953586498,25.738396624472575,94.9367088607595,23.839662447257385,,,10.911500938993317,0.8724540942999666,19.84253534709923,0.6826969869989044,32.30918736739142,33.290391644101014,33.290391644101014,100.0,91.01332473672902,100.0
"Berríos, José",2022,26.79324894514768,70.25316455696202,39.87341772151899,72.46835443037975,,,19.517755200734523,2.3813706016548264,8.333864845781676,2.0752780091515364,32.308268657322564,45.57820468933832,45.57820468933832,100.0,100.00000000000001,100.0
"May, Trevor",2022,22.573839662447256,59.07172995780591,60.54852320675106,40.08438818565401,,,16.444092964398376,2.0023536590491036,12.655128099149952,1.1478975887592195,32.24947231135665,20.634920634920636,20.634920634920636,75.0,63.49122807017544,75.0
"Baker, Bryan",2022,20.253164556962027,34.177215189873415,70.042194092827,50.63291139240506,,,14.7535787344135,1.158504617021267,14.639381633859875,1.449975901590593,32.001440886885234,35.596086327963654,35.596086327963654,75.0,94.60763018657755,75.0
"Suter, Brent",2022,40.29535864978903,43.88185654008439,4.219409282700422,7.383966244725738,,,29.35347435701019,1.4874627181507627,0.8818904598710768,0.2114548189819615,31.93428235401399,38.80743515292793,38.80743515292793,75.0,92.39993533785969,75.0
"De Jong, Chase",2022,21.518987341772153,7.172995780590717,67.72151898734177,61.39240506329114,,,15.675677405314342,0.2431429443131054,14.154341880930781,1.7580957806785942,31.831258011236823,32.86168019265804,32.86168019265804,75.0,98.13827993254637,75.0
"Urquidy, José",2022,10.970464135021098,92.40506329113924,85.0210970464135,99.78902953586498,,,7.991521814473979,3.132253223798241,17.770092766402197,2.857660839384794,31.75152864405921,47.00574253097935,47.00574253097935,100.0,97.22429906542055,100.0
"Ramírez, Yohan",2022,19.62025316455696,6.118143459915612,72.9957805907173,69.19831223628692,,,14.292529398963074,0.20738662897294288,15.25670495576963,1.9816337321738107,31.738254715879457,25.650557620817843,25.650557620817843,75.0,79.77869302581,75.0
"Lyles, Jordan",2022,27.637130801687764,44.72573839662447,34.49367088607595,98.94514767932489,,,20.132487648001753,1.5160677704228926,7.2094545094460525,2.833494574358284,31.69150450222898,41.92908807097826,41.92908807097826,100.0,98.06569511913023,100.0
"Quantrill, Cal",2022,38.39662447257383,18.776371308016877,14.135021097046414,1.2658227848101267,,,27.97032635065892,0.6364624130548936,2.954333040568107,0.03624939753976483,31.597371201821684,52.59090733946577,52.59090733946577,100.0,97.37020896189519,100.0
"Hernández, Carlos",2022,13.71308016877637,27.21518987341772,95.78059071729957,13.291139240506327,,,9.989402268092473,0.9225129357761941,20.018913439073444,0.38061867416753065,31.31144731710964,28.473750406579686,28.473750406579686,100.0,80.71746968207145,100.0
"Strickland, Hunter",2022,28.270042194092827,26.79324894514768,41.77215189873418,34.177215189873415,,,20.593536983452175,0.9082104096401291,8.73071555272366,0.9787337335736502,31.21119667938962,34.135577064475385,34.135577064475385,75.0,95.27798861480076,75.0
"Rucker, Michael",2022,12.025316455696203,61.39240506329114,83.96624472573839,97.0464135021097,,,8.759937373558014,2.0810175527974613,17.54962015143443,2.7791204780486365,31.16969555583854,28.57142857142857,28.57142857142857,100.0,77.41656757827982,100.0
"Adon, Joan",2022,13.502109704641349,18.354430379746837,92.19409282700421,50.0,,,9.835719156275664,0.6221598869188286,19.269306548183028,1.4318512028207107,31.15903679419823,38.40495894741184,38.40495894741184,100.0,89.16035455278,100.0
"Keuchel, Dallas",2022,38.81856540084388,73.20675105485233,0.8438818565400843,6.5400843881856545,,,28.277692574292537,2.4814882846072823,0.17637809197421533,0.18728855395545163,31.122847504829483,31.528522096881908,31.528522096881908,100.0,83.5370529327611,100.0
"Pivetta, Nick",2022,14.767932489451477,20.88607594936709,79.32489451476793,93.67088607594937,,,10.75781782717651,0.7079750437352188,16.579540645576245,2.6824554179425975,30.72778893443057,50.860781085639886,50.860781085639886,75.0,94.93577581506925,75.0
"Newcomb, Sean",2022,14.135021097046414,32.278481012658226,80.37974683544303,78.90295358649789,,,10.296768491726088,1.0941432494089744,16.80001326054401,2.2595457799786742,30.450470781657742,23.07692307692308,23.07692307692308,75.0,77.94587945879458,75.0
"Brieske, Beau",2022,20.88607594936709,65.18987341772153,60.337552742616026,1.0548523206751055,,,15.21462806986392,2.2097402880220467,12.611033576156396,0.030207831283137355,30.0656097653255,32.18665389944167,32.18665389944167,100.0,91.03877221324717,100.0
"Thompson, Keegan",2022,22.78481012658228,27.637130801687764,47.89029535864979,84.38818565400844,,,16.597776076215187,0.9368154619122592,10.009456719536722,2.4166265026509883,29.960674760315158,37.46581311944528,37.46581311944528,100.0,89.69016393442625,100.0
"Barlow, Joe",2022,30.801687763713083,39.45147679324894,23.523206751054854,41.983122362869196,,,22.437734325253864,1.3372861937220797,4.916539313781254,1.2022716850688666,29.89383151782606,30.069930069930063,30.069930069930063,50.0,85.19266666666667,50.0
"Farmer, Buck",2022,23.417721518987342,25.52742616033755,47.67932489451477,66.24472573839662,,,17.05882541166561,0.865302831231934,9.965362196543168,1.897051804581026,29.786542244021735,24.81203007518797,24.81203007518797,75.0,88.6426603699331,75.0
"Gilbert, Logan",2022,6.751054852320674,65.61181434599156,95.56962025316456,88.18565400843882,,,4.917859578137832,2.2240428141581114,19.97481891607989,2.525374695270283,29.642096003646117,54.75124576480753,54.75124576480753,100.0,96.88970424727596,100.0
"Smeltzer, Devin",2022,28.48101265822785,24.894514767932492,24.78902953586498,98.52320675105484,,,20.747220095268982,0.8438490420278366,5.1811064517425764,2.821411441845029,29.593587030884425,32.432432432432435,32.432432432432435,100.0,82.96141572381781,100.0
"Hernández, Elieser",2022,29.535864978902953,75.31645569620254,24.261603375527425,7.172995780590717,,,21.51563565435302,2.5530009152876074,5.070870144258691,0.205413252725334,29.34491996662465,32.3437250112345,32.3437250112345,100.0,88.33605318827439,100.0
"Morejon, Adrian",2022,9.071729957805907,62.236286919831215,88.18565400843882,57.383966244725734,,,6.608373808122712,2.1096226050695908,18.431510611305505,1.643306021802672,28.79281304630048,31.506849315068493,31.506849315068493,75.0,80.04301075268816,75.0
"Duffey, Tyler",2022,27.004219409282697,92.61603375527426,15.18987341772152,96.83544303797468,,,19.671438312551327,3.139404486866273,3.174805655535877,2.7730789117920094,28.758727366745486,22.779922779922774,22.779922779922774,100.0,72.86091794158554,100.0
"Velasquez, Vince",2022,24.47257383966245,20.253164556962027,38.18565400843882,57.17299578059072,,,17.827240970749646,0.6865212545311212,7.981108661833245,1.6372644555460447,28.132135342660057,35.00639855473673,35.00639855473673,100.0,83.95075168481078,100.0
"Clevinger, Mike",2022,16.244725738396625,25.949367088607595,69.40928270042194,29.324894514767934,,,11.83359960989416,0.879605357367999,14.507098064879212,0.8397777096712186,28.06008074181259,34.343784112759735,34.343784112759735,100.0,92.05433333333333,100.0
"Strzelecki, Peter",2022,21.940928270042196,83.75527426160338,30.168776371308013,92.82700421940928,,,15.983043628947957,2.8390514380089074,6.305516788078198,2.6582891529160873,27.78590100795115,21.25984251968504,21.25984251968504,75.0,77.82961692395655,75.0
"Poppen, Sean",2022,19.40928270042194,60.75949367088608,43.037974683544306,84.17721518987342,,,14.138846287146269,2.059563763593364,8.995282690684984,2.410584936394361,27.604277677818978,19.35483870967742,19.35483870967742,50.0,81.15900802334063,50.0
"Keller, Brad",2022,33.755274261603375,6.5400843881856545,11.181434599156118,7.59493670886076,,,24.589297890689163,0.2216891551090079,2.3370097186583534,0.21749638523858897,27.365493149695116,45.94453699868193,45.94453699868193,100.0,96.7130084935181,100.0
"Wentz, Joey",2022,8.227848101265822,21.09704641350211,89.24050632911393,65.61181434599156,,,5.9936413608554835,0.7151263068032513,18.651983226273273,1.8789271058111436,27.23967799974315,24.52830188679245,24.52830188679245,100.0,69.07687687687688,100.0
"Wilson, Bryse",2022,10.126582278481013,72.57383966244726,78.90295358649789,25.738396624472575,,,7.37678936720675,2.460034495403184,16.491351599589134,0.7370710833085515,27.065246545507623,35.95266501444991,35.95266501444991,100.0,84.94093722369584,100.0
"Weaver, Luke",2022,13.291139240506327,75.10548523206751,60.86497890295358,70.88607594936708,,,9.682036044458856,2.5458496522195744,12.721269883640282,2.0299662622268304,26.979121842545545,28.05755395683453,28.05755395683453,75.0,82.10794103661435,75.0
"Archer, Chris",2022,24.894514767932492,11.39240506329114,32.06751054852321,55.69620253164557,,,18.13460719438326,0.3861682056737557,6.702367495020185,1.5949734917496523,26.81811638682685,41.2019342937489,41.2019342937489,100.0,94.72055888223554,100.0
"Sanchez, Aaron",2022,17.932489451476794,59.70464135021098,47.46835443037975,60.75949367088608,,,13.063064504428619,2.0238074482532014,9.921267673549615,1.7399710819087117,26.748110708140146,30.41779894358788,30.41779894358788,100.0,85.42379058979456,100.0
"Smith, Joe",2022,29.746835443037973,50.42194092827004,2.5316455696202533,93.88185654008439,,,21.669318766169823,1.7091518732597704,0.5291342759226461,2.6884969841992246,26.596101899551467,22.17898832684825,22.17898832684825,75.0,56.006160164271044,75.0
"Knebel, Corey",2022,12.447257383966246,2.109704641350211,71.30801687763713,86.49789029535864,,,9.06730359719163,0.07151263068032512,14.903948771821197,2.477042165217263,26.519807164910418,36.102236421725244,36.102236421725244,50.0,93.93788063337394,50.0
"Weems, Jordan",2022,17.088607594936708,48.31223628691983,52.95358649789029,33.016877637130804,,,12.448332057161387,1.6376392425794453,11.067725271382013,0.9455051191621994,26.099201690285042,27.536231884057973,27.536231884057973,75.0,81.90571428571428,75.0
"Pepiot, Ryan",2022,27.42616033755274,37.9746835443038,12.552742616033754,63.0801687763713,,,19.978804536184946,1.2872273522458524,2.623624118116453,1.8064283107316137,25.696084317278867,25.37313432835821,25.37313432835821,75.0,80.42436594202897,75.0
"Estévez, Carlos",2022,15.611814345991561,11.60337552742616,63.29113924050633,20.88607594936709,,,11.372550274443737,0.39331946874178814,13.228356898066153,0.5981150594061196,25.592341700657798,41.86046511627907,41.86046511627907,75.0,85.96219931271477,75.0
"Watkins, Spenser",2022,16.455696202531644,17.72151898734177,51.68776371308017,73.20675105485233,,,11.987282721710967,0.600706097714731,10.803158133420691,2.096423491049733,25.487570443896125,38.45527174166009,38.45527174166009,100.0,91.4072689511942,100.0
"Zimmermann, Bruce",2022,31.434599156118143,51.0548523206751,2.320675105485232,12.869198312236287,,,22.898783660704282,1.730605662463868,0.48503975292909224,0.36853554165427577,25.48296461775152,23.122821311884675,23.122821311884675,100.0,70.5958756540474,100.0
"Senzatela, Antonio",2022,3.5864978902953584,96.20253164556962,92.40506329113924,2.5316455696202533,,,2.6126129008857233,3.2609759590228258,19.313401071176582,0.07249879507952967,25.25948872616466,43.39275436652584,43.39275436652584,100.0,87.33354390397979,100.0
"Sands, Cole",2022,18.143459915611814,45.78059071729958,37.130801687763714,91.9831223628692,,,13.216747616245424,1.5518240857630554,7.760636046865476,2.6341228878895775,25.163330636763533,19.02834008097166,19.02834008097166,75.0,72.32959501557633,75.0
"Hernández, Jonathan",2022,11.181434599156118,36.075949367088604,72.57383966244726,14.767932489451477,,,8.145204926290786,1.2228659846335594,15.16851590978252,0.422909637963923,24.959496458670788,19.35483870967742,19.35483870967742,75.0,59.59274193548387,75.0
"García, Luis",2022,3.1645569620253164,23.628691983122362,99.78902953586498,25.21097046413502,,,2.305246677252109,0.8009414636196414,20.856709375950967,0.7219671676669828,24.6848646844897,42.028985507246375,42.028985507246375,100.0,85.53472914589564,100.0
"Lynch IV, Daniel",2022,15.400843881856542,28.691983122362867,58.016877637130804,10.548523206751055,,,11.218867162626932,0.9725717772524216,12.125993823227306,0.30207831283137354,24.619511075938032,45.915572326375184,45.915572326375184,100.0,94.63175906913074,100.0
"Grove, Michael",2022,4.219409282700422,84.59915611814345,78.69198312236287,76.79324894514767,,,3.0736622363361454,2.8676564902810373,16.447257076595584,2.199130117412399,24.587705920625165,25.37313432835821,25.37313432835821,75.0,60.45338983050847,75.0
"Sears, JP",2022,10.337552742616033,64.34599156118144,60.12658227848101,70.042194092827,,,7.5304724790235555,2.1811352357499163,12.566939053162844,2.0057999972003207,24.284346765136636,36.16100246819821,36.16100246819821,75.0,94.1004880849842,75.0
"Stroman, Marcus",2022,28.691983122362867,61.18143459915611,4.008438818565401,16.033755274261605,,,20.900903207085786,2.0738662897294287,0.8377959368775231,0.45915903550368786,24.271724469196425,43.75983713671625,43.75983713671625,100.0,89.44276325844415,100.0
"Ort, Kaleb",2022,14.345991561181433,25.105485232067508,48.31223628691983,81.75105485232066,,,10.450451603542893,0.8510003050958689,10.09764576552383,2.3411069244431446,23.740204598605736,25.925925925925924,25.925925925925924,50.0,84.83817427385891,50.0
"Moronta, Reyes",2022,6.329113924050633,44.09282700421941,72.36286919831224,83.75527426160338,,,4.610493354504218,1.494613981218795,15.124421386788967,2.398501803881106,23.628030526393086,28.05755395683453,28.05755395683453,75.0,84.56214248569943,75.0
"Heasley, Jonathan",2022,4.852320675105485,14.767932489451477,79.53586497890295,95.56962025316456,,,3.534711571786567,0.5005884147622759,16.6236351685698,2.7368295142522445,23.395764669370884,35.825563000849385,35.825563000849385,100.0,95.93780369290573,100.0
"Williams, Trevor",2022,19.831223628691983,97.67932489451476,25.738396624472575,5.69620253164557,,,14.446212510779883,3.311034800499053,5.379531805213569,0.16312228892894173,23.299901405421448,49.87468671679198,49.87468671679198,100.0,80.7548752834467,100.0
"Waldichuk, Ken",2022,8.649789029535865,52.320675105485236,59.49367088607595,92.19409282700421,,,6.301007584489098,1.7735132408720633,12.434655484182182,2.6401644541462046,23.149340763689548,23.07692307692308,23.07692307692308,75.0,67.7157738095238,75.0
"Pilkington, Konnor",2022,9.49367088607595,12.025316455696203,67.40506329113924,59.70464135021098,,,6.915740031756328,0.4076219948778532,14.088200096440453,1.7097632506255747,23.121325373700206,35.47138760346738,35.47138760346738,100.0,84.27589367552704,100.0
"Machado, Andrés",2022,18.776371308016877,81.0126582278481,29.535864978902953,14.978902953586498,,,13.677796951695846,2.746085018124485,6.173233219097537,0.4289512042205505,23.026066393138418,26.295926295926293,26.295926295926293,100.0,86.17598953222114,100.0
"Fedde, Erick",2022,11.814345991561181,41.983122362869196,56.540084388185655,35.12658227848101,,,8.606254261741206,1.42310135053847,11.817332162272429,1.0059207817284739,22.85260855628058,42.98448323769696,42.98448323769696,75.0,97.29434954007885,75.0
"Castano, Daniel",2022,22.9957805907173,56.9620253164557,18.776371308016877,4.219409282700422,,,16.75145918803199,1.9308410283687785,3.9244125464262916,0.12083132513254942,22.72754408795961,21.875,21.875,100.0,58.543543543543535,100.0
"Melancon, Mark",2022,21.308016877637133,49.789029535864984,17.72151898734177,58.22784810126582,,,15.521994293497537,1.6876980840556732,3.7039399314585224,1.667472286829182,22.581104595840912,35.69821100418335,35.69821100418335,50.0,98.28269085411944,50.0
"Baumann, Mike",2022,8.438818565400844,27.004219409282697,65.40084388185655,63.81856540084389,,,6.147324472672291,0.9153616727081615,13.669302128001691,1.8275737926298103,22.559562066011953,22.17898832684825,22.17898832684825,75.0,66.01532567049809,75.0
"Gose, Anthony",2022,10.759493670886076,9.071729957805907,58.64978902953587,72.9957805907173,,,7.837838702657171,0.307504311925398,12.258277392207967,2.090381924793105,22.494002331583644,19.67871485943775,19.67871485943775,50.0,73.47359735973598,50.0
"Hoffman, Jeff",2022,9.282700421940929,9.70464135021097,61.81434599156118,76.16033755274262,,,6.76205691993952,0.3289581011294956,12.919695237111275,2.1810054186425174,22.19171567682281,30.55555555555556,30.55555555555556,75.0,84.81169871794873,75.0
"Minor, Mike",2022,21.09704641350211,81.43459915611815,8.227848101265822,79.74683544303798,,,15.368311181680728,2.76038754426055,1.7196863967485996,2.2837120450051844,22.13209716769506,37.7722500812248,37.7722500812248,100.0,95.89761222540591,100.0
"Bummer, Aaron",2022,12.236286919831224,8.016877637130802,50.42194092827004,83.96624472573839,,,8.913620485374823,0.2717479965852355,10.538590995459368,2.4045433701377332,22.12850284755716,21.568627450980397,21.568627450980397,50.0,78.1859131859132,50.0
"Ureña, José",2022,16.666666666666664,31.223628691983123,41.983122362869196,0.42194092827004215,,,12.140965833527773,1.058386934068812,8.774810075717214,0.012083132513254942,21.986245975827053,42.06324624984728,42.06324624984728,100.0,93.56761200164405,100.0
"Houser, Adrian",2022,4.008438818565401,71.30801687763713,70.67510548523207,61.81434599156118,,,2.9199791245193385,2.4171269169949894,14.771665202840536,1.770178913191849,21.87895015754671,45.40975262139875,45.40975262139875,100.0,90.43542568542568,100.0
"Plesac, Zach",2022,16.877637130801688,33.33333333333333,33.9662447257384,42.405063291139236,,,12.294648945344582,1.1298995647491368,7.099218201962168,1.2143548175821215,21.73812152963801,44.47093997310214,44.47093997310214,100.0,97.37040469570591,100.0
"Márquez, Germán",2022,17.29957805907173,39.029535864978904,35.0210970464135,3.375527426160337,,,12.602015168978197,1.322983667586015,7.3196908169299375,0.09666506010603954,21.34135471360019,45.8168252062661,45.8168252062661,100.0,97.79224128265501,100.0
"King, John",2022,4.641350210970464,69.62025316455697,67.9324894514768,30.168776371308013,,,3.38102845996976,2.3599168124507295,14.198436403924337,0.8639439746977283,20.803325651042556,33.993399339933994,33.993399339933994,100.0,75.11986628462272,100.0
"Gore, MacKenzie",2022,1.6877637130801686,19.198312236286917,83.12236286919831,54.008438818565395,,,1.229464894534458,0.6507649391909586,17.373242059460214,1.5466409616966326,20.80011285488226,44.1340782122905,44.1340782122905,100.0,86.1213566507684,100.0
"Hjelle, Sean",2022,15.18987341772152,63.71308016877637,24.050632911392405,45.358649789029535,,,11.065184050810124,2.159681446545819,5.026775621265138,1.2989367451749063,19.550577863795986,21.25984251968504,21.25984251968504,50.0,75.30220197418375,50.0
"Ortega, Oliver",2022,5.063291139240507,6.962025316455696,64.34599156118144,71.30801687763713,,,3.688394683603375,0.23599168124507292,13.448829513033921,2.042049394740085,19.415265272622456,30.313588850174217,30.313588850174217,50.0,87.87385740402193,50.0
"Castellanos, Humberto",2022,14.556962025316455,50.63291139240506,29.324894514767934,30.485232067510548,,,10.6041347153597,1.716303136327803,6.1291386961039835,0.8730063240826696,19.322582871874157,20.0,20.0,100.0,63.62222222222222,100.0
"Borucki, Ryan",2022,12.658227848101266,9.915611814345992,42.82700421940928,11.39240506329114,,,9.220986709008436,0.33610936419752807,8.951188167691429,0.32624457785788347,18.834528818755278,20.318725099601597,20.318725099601597,75.0,59.55325670498084,75.0
"Moreta, Dauri",2022,8.860759493670885,49.36708860759494,49.789029535864984,8.860759493670885,,,6.454690696305905,1.673395557919608,10.406307426478707,0.2537457827783538,18.788139463482572,28.31541218637993,28.31541218637993,75.0,75.82272974442633,75.0
"Gutierrez, Vladimir",2022,2.5316455696202533,35.232067510548525,66.66666666666666,58.016877637130804,,,1.8441973418016875,1.1942609323614297,13.933869265963011,1.6614307205725547,18.633758260698684,26.73992673992674,26.73992673992674,100.0,69.90545808966861,100.0
"Bird, Jake",2022,1.2658227848101267,13.502109704641349,70.88607594936708,71.94092827004219,,,0.9220986709008437,0.45768083635408074,14.81575972583409,2.0601740935099677,18.255713326598983,32.20338983050847,32.20338983050847,75.0,80.05995203836932,75.0
"Chacín, Jhoulys",2022,6.118143459915612,37.34177215189873,52.53164556962025,31.0126582278481,,,4.456810242687411,1.2657735630417546,10.979536225394906,0.8881102397242382,17.59023027084831,25.42805432701128,25.42805432701128,100.0,79.2098456403838,100.0
"Dunn, Justin",2022,9.915611814345992,21.308016877637133,34.810126582278485,69.83122362869199,,,7.223106255389942,0.7222775698712839,7.275596293936385,1.999758430943693,17.220738550141302,20.318725099601597,20.318725099601597,75.0,66.2254710851202,75.0
"Oller, Adam",2022,3.375527426160337,28.270042194092827,61.18143459915611,16.877637130801688,,,2.458929789068916,0.9582692511163567,12.787411668130613,0.4833253005301977,16.687936008846084,30.54844699330492,30.54844699330492,100.0,78.58980392156863,100.0
"Freeland, Kyle",2022,18.9873417721519,65.40084388185655,1.4767932489451476,5.063291139240507,,,13.831480063512656,2.2168915510900793,0.30866166095487685,0.14499759015905933,16.50203086571667,40.36138020015397,40.36138020015397,100.0,100.0,100.0
"Faedo, Alex",2022,17.72151898734177,19.62025316455696,9.70464135021097,27.004219409282697,,,12.90938139261181,0.6650674653270237,2.0283480577034765,0.7733204808483163,16.376117396490628,30.4657164218701,30.4657164218701,75.0,92.42694300518134,75.0
"Bubic, Kris",2022,7.383966244725738,23.417721518987342,33.54430379746836,88.39662447257383,,,5.378908913588255,0.7937902005516089,7.011029155975061,2.5314162615269105,15.715144531641835,47.127367781134964,47.127367781134964,75.0,100.0,75.0
"Matzek, Tyler",2022,6.962025316455696,1.89873417721519,38.81856540084388,80.59071729957806,,,5.07154268995464,0.06436136761229262,8.113392230813906,2.307878310031694,15.557174598412534,37.10691823899371,37.10691823899371,50.0,89.55696202531644,50.0
"Barria, Jaime",2022,17.51054852320675,68.9873417721519,1.2658227848101267,2.9535864978902953,,,12.755698280795004,2.3384630232466312,0.26456713796132303,0.0845819275927846,15.443310369595743,34.58616980906596,34.58616980906596,100.0,84.87814879906269,100.0
"Mayers, Mike",2022,11.60337552742616,87.34177215189874,14.556962025316455,26.582278481012654,,,8.452571149924399,2.96062291016546,3.042522086555215,0.7612373483350613,15.216953494980135,28.1030796174272,28.1030796174272,100.0,87.71595184349134,100.0
"Sánchez, Cristopher",2022,13.924050632911392,24.47257383966245,15.400843881856542,18.143459915611814,,,10.14308537990928,0.8295465158917715,3.2189001785294304,0.5195746980699625,14.711106772400445,29.82456140350877,29.82456140350877,75.0,79.05023474178404,75.0
"Rainey, Tanner",2022,3.79746835443038,29.957805907172997,40.50632911392405,68.77637130801688,,,2.766296012702531,1.0154793556606168,8.466148414762337,1.9695505996605556,14.21747438278604,25.925925925925924,25.925925925925924,50.0,86.39951426836673,50.0
"Miley, Wade",2022,12.869198312236287,90.92827004219409,3.375527426160337,28.691983122362867,,,9.374669820825243,3.0821943823220126,0.7055123678968613,0.821653010901336,13.984029581945453,21.568627450980397,21.568627450980397,75.0,64.08933333333333,75.0
"Hutchison, Drew",2022,15.822784810126583,27.42616033755274,1.0548523206751055,13.71308016877637,,,11.526233386260547,0.9296641988442266,0.2204726149677692,0.39270180668078564,13.069072006753329,39.66984358258596,39.66984358258596,100.0,92.57755406413125,100.0
"García, Rony",2022,2.320675105485232,52.95358649789029,44.09282700421941,10.970464135021098,,,1.69051422998488,1.7949670300761607,9.215755305652753,0.31416144534462853,13.015398011058423,28.57142857142857,28.57142857142857,100.0,85.3360853113175,100.0
"Tetreault, Jackson",2022,8.016877637130802,13.080168776371309,26.371308016877638,36.60337552742617,,,5.839958249038677,0.4433783102180158,5.51181537419423,1.0482117455248665,12.84336367897579,20.318725099601597,20.318725099601597,50.0,59.09989806320082,50.0
"Blach, Ty",2022,7.805907172995781,70.46413502109705,19.198312236286917,19.40928270042194,,,5.686275137221869,2.3885218647228594,4.012601592413398,0.5558240956097273,12.643222689967853,26.73992673992674,26.73992673992674,100.0,71.65249266862169,100.0
"Hill, Tim",2022,11.39240506329114,95.56962025316456,3.79746835443038,2.320675105485232,,,8.298888038107593,3.2395221698187284,0.7937014138839692,0.06645722882290218,12.398568850633193,35.064935064935064,35.064935064935064,100.0,82.0373635600336,100.0
"Corbin, Patrick",2022,6.5400843881856545,55.69620253164557,27.004219409282697,1.4767932489451476,,,4.764176466321026,1.8879334499605833,5.644098943174891,0.0422909637963923,12.338499823252892,52.51751792915333,52.51751792915333,100.0,97.70939844842935,100.0
"Rodríguez, Elvin",2022,5.9071729957805905,21.940928270042196,28.902953586497894,42.616033755274266,,,4.303127130870603,0.7437313590753813,6.040949650116877,1.2203963838387493,12.308204523901612,21.875,21.875,75.0,73.40400000000001,75.0
"Winckowski, Josh",2022,7.172995780590717,56.118143459915615,21.518987341772153,22.151898734177212,,,5.225225801771447,1.9022359760966485,4.497641345342492,0.6343644569458844,12.259467580156471,31.716405068233378,31.716405068233378,100.0,81.25767727526521,100.0
