player_name,comp_player_name,season,p_throws,rank,physical_distance
"Steckenrider, Drew","Foster, Matt",2021,R,1,0.10814307376158123
"Steckenrider, Drew","Feyereisen, J.P.",2021,R,2,0.1728143495427084
"Steckenrider, Drew","Hendrix, Ryan",2021,R,3,0.18411763934711958
"Steckenrider, Drew","Lamet, Dinelson",2021,R,4,0.22898210184893086
"Steckenrider, Drew","Ynoa, Huascar",2021,R,5,0.3830175424129133
"Steckenrider, Drew","Walker, Taijuan",2021,R,6,0.4417092889177135
"Steckenrider, Drew","Reyes, Alex",2021,R,7,0.4443999858914275
"Steckenrider, Drew","Keller, Mitch",2021,R,8,0.4826509980431469
"Steckenrider, Drew","Cease, Dylan",2021,R,9,0.4831314785103402
"Steckenrider, Drew","Keller, Brad",2021,R,10,0.4865878062008829
"Stephan, Trevor","Bednar, David",2021,R,1,0.3564235205466076
"Stephan, Trevor","Minaya, Juan",2021,R,2,0.3632785127324448
"Stephan, Trevor","Cole, Gerrit",2021,R,3,0.3688153331458362
"Stephan, Trevor","Baz, Shane",2021,R,4,0.40963869694119076
"Stephan, Trevor","Kopech, Michael",2021,R,5,0.41873310508509376
"Stephan, Trevor","Knehr, Reiss",2021,R,6,0.4421469675028901
"Stephan, Trevor","Kittredge, Andrew",2021,R,7,0.4438134720181965
"Stephan, Trevor","Eovaldi, Nathan",2021,R,8,0.4539421383232354
"Stephan, Trevor","Funkhouser, Kyle",2021,R,9,0.4544939999031643
"Stephan, Trevor","Jewell, Jake",2021,R,10,0.45891875650198793
"Stephenson, Robert","Odorizzi, Jake",2021,R,1,0.33122837847283376
"Stephenson, Robert","Hartlieb, Geoff",2021,R,2,0.37486161091806774
"Stephenson, Robert","Farmer, Buck",2021,R,3,0.41124133566412346
"Stephenson, Robert","Wantz, Andrew",2021,R,4,0.42524421838182636
"Stephenson, Robert","Plutko, Adam",2021,R,5,0.4562063527602586
"Stephenson, Robert","Plesac, Zach",2021,R,6,0.5194131437908318
"Stephenson, Robert","Neris, Héctor",2021,R,7,0.5197187326135217
"Stephenson, Robert","Santana, Ervin",2021,R,8,0.5335311147823646
"Stephenson, Robert","Jackson, Andre",2021,R,9,0.5409591828365279
"Stephenson, Robert","Sánchez, Miguel",2021,R,10,0.5443658658285238
"Stewart, Kohl","Wright Jr., Mike",2021,R,1,0.18728927625639005
"Stewart, Kohl","Guerra, Junior",2021,R,2,0.269292975933067
"Stewart, Kohl","Wright, Kyle",2021,R,3,0.27279439397269967
"Stewart, Kohl","Bauer, Trevor",2021,R,4,0.3032495703695602
"Stewart, Kohl","Smith, Riley",2021,R,5,0.3714668144969655
"Stewart, Kohl","Hale, David",2021,R,6,0.4167069831034161
"Stewart, Kohl","Dunn, Justin",2021,R,7,0.42495163006181685
"Stewart, Kohl","Crowe, Wil",2021,R,8,0.43098227967336494
"Stewart, Kohl","Tepera, Ryan",2021,R,9,0.431362773597369
"Stewart, Kohl","Stratton, Chris",2021,R,10,0.4527364324730476
"Strasburg, Stephen","Oviedo, Luis",2021,R,1,0.35931168924738277
"Strasburg, Stephen","Ponce, Cody",2021,R,2,0.41846612883171064
"Strasburg, Stephen","Otto Jr., Glenn",2021,R,3,0.47667765902966197
"Strasburg, Stephen","Brebbia, John",2021,R,4,0.5632102682587932
"Strasburg, Stephen","Toussaint, Touki",2021,R,5,0.5912668875919399
"Strasburg, Stephen","Duplantier, Jon",2021,R,6,0.7315452155199331
"Strasburg, Stephen","Lyles, Jordan",2021,R,7,0.7823048868604597
"Strasburg, Stephen","McKenzie, Triston",2021,R,8,0.828241789111744
"Strasburg, Stephen","Alexy, A.J.",2021,R,9,0.8502284764713531
"Strasburg, Stephen","Diplán, Marcos",2021,R,10,0.8544665048914353
"Stratton, Chris","Wright Jr., Mike",2021,R,1,0.3568893237733557
"Stratton, Chris","Dunn, Justin",2021,R,2,0.38881026508509786
"Stratton, Chris","Crowe, Wil",2021,R,3,0.4001400459943022
"Stratton, Chris","Soria, Joakim",2021,R,4,0.41674572527647225
"Stratton, Chris","Alexy, A.J.",2021,R,5,0.4206809350843792
"Stratton, Chris","Stewart, Kohl",2021,R,6,0.4527364324730476
"Stratton, Chris","Guerra, Junior",2021,R,7,0.5039073104313881
"Stratton, Chris","Hale, David",2021,R,8,0.5111157754923891
"Stratton, Chris","Sulser, Cole",2021,R,9,0.5173450214675782
"Stratton, Chris","Wick, Rowan",2021,R,10,0.5183123038069509
"Strickland, Hunter","Senzatela, Antonio",2021,R,1,0.22134748645258134
"Strickland, Hunter","Santana, Dennis",2021,R,2,0.2946772885398176
"Strickland, Hunter","Wendelken, J.B.",2021,R,3,0.39927815096624447
"Strickland, Hunter","Hammer, JD",2021,R,4,0.44890736742381515
"Strickland, Hunter","Voth, Austin",2021,R,5,0.4771003921825131
"Strickland, Hunter","Jefferies, Daulton",2021,R,6,0.4814085362470774
"Strickland, Hunter","Kaprielian, James",2021,R,7,0.5688553439815731
"Strickland, Hunter","Hutchison, Drew",2021,R,8,0.5787194396361214
"Strickland, Hunter","Wantz, Andrew",2021,R,9,0.5836841519077917
"Strickland, Hunter","Richards, Garrett",2021,R,10,0.5927728265373039
"Stripling, Ross","Flexen, Chris",2021,R,1,0.31346722765194335
"Stripling, Ross","Scrubb, Andre",2021,R,2,0.7902571946350161
"Stripling, Ross","Evans, Demarcus",2021,R,3,0.8126229274985041
"Stripling, Ross","Farrell, Luke",2021,R,4,0.9880058946417627
"Stripling, Ross","Mejía, Humberto",2021,R,5,1.007920078046093
"Stripling, Ross","Peralta, Wily",2021,R,6,1.0214617416618363
"Stripling, Ross","Holloway, Jordan",2021,R,7,1.037537284112489
"Stripling, Ross","Musgrove, Joe",2021,R,8,1.0514153844828473
"Stripling, Ross","Thompson, Zach",2021,R,9,1.1660167445948555
"Stripling, Ross","Kela, Keone",2021,R,10,1.189720360087709
"Stroman, Marcus","McCullers Jr., Lance",2021,R,1,0.4535155577419765
"Stroman, Marcus","Newsome, Ljay",2021,R,2,0.5394998439324687
"Stroman, Marcus","Zuber, Tyler",2021,R,3,0.6995930984747908
"Stroman, Marcus","Dobnak, Randy",2021,R,4,0.7421071507659032
"Stroman, Marcus","Lugo, Seth",2021,R,5,0.7475136202214117
"Stroman, Marcus","Javier, Cristian",2021,R,6,0.7545927805512916
"Stroman, Marcus","Martinez, Carlos",2021,R,7,0.7950972372763483
"Stroman, Marcus","Thornton, Trent",2021,R,8,0.8224399879492548
"Stroman, Marcus","Chavez, Jesse",2021,R,9,0.8377077251483986
"Stroman, Marcus","Jax, Griffin",2021,R,10,0.8812934252807897
"Suero, Wander","Miller, Justin",2021,R,1,0.35090605958857013
"Suero, Wander","Floro, Dylan",2021,R,2,0.42634431749582663
"Suero, Wander","Gausman, Kevin",2021,R,3,0.5212806303572848
"Suero, Wander","Elledge, Seth",2021,R,4,0.5871240732336
"Suero, Wander","Leone, Dominic",2021,R,5,0.6024645969057666
"Suero, Wander","Ross, Joe",2021,R,6,0.6318522173256375
"Suero, Wander","Sampson, Adrian",2021,R,7,0.642451205166335
"Suero, Wander","Jiménez, Joe",2021,R,8,0.6435905216907866
"Suero, Wander","Gallen, Zac",2021,R,9,0.6478927449156985
"Suero, Wander","Warren, Art",2021,R,10,0.6618685350163924
"Sulser, Cole","Fedde, Erick",2021,R,1,0.17996438195685496
"Sulser, Cole","Hale, David",2021,R,2,0.3556673983128596
"Sulser, Cole","Smith, Burch",2021,R,3,0.4145915292538639
"Sulser, Cole","Soria, Joakim",2021,R,4,0.41466203520793854
"Sulser, Cole","Alexy, A.J.",2021,R,5,0.4332561020034605
"Sulser, Cole","Ohtani, Shohei",2021,R,6,0.4695445327734859
"Sulser, Cole","Eflin, Zach",2021,R,7,0.4730909263499681
"Sulser, Cole","Robertson, David",2021,R,8,0.4735826353359068
"Sulser, Cole","Wright, Kyle",2021,R,9,0.48205331644232824
"Sulser, Cole","Stratton, Chris",2021,R,10,0.5173450214675782
"Swanson, Erik","Barnes, Matt",2021,R,1,0.2657064620677626
"Swanson, Erik","López, Yoan",2021,R,2,0.30105036094233767
"Swanson, Erik","Staumont, Josh",2021,R,3,0.5013752253330891
"Swanson, Erik","Wacha, Michael",2021,R,4,0.5423865316700611
"Swanson, Erik","Anderson, Ian",2021,R,5,0.5522078754598205
"Swanson, Erik","Rodriguez, Jefry",2021,R,6,0.5805726971675323
"Swanson, Erik","Megill, Trevor",2021,R,7,0.5978352172694235
"Swanson, Erik","Taillon, Jameson",2021,R,8,0.603211661894074
"Swanson, Erik","Burr, Ryan",2021,R,9,0.6297412999508767
"Swanson, Erik","Green, Chad",2021,R,10,0.6870918714364257
"Sánchez, Miguel","Turnbull, Spencer",2021,R,1,0.22901124369673959
"Sánchez, Miguel","Neris, Héctor",2021,R,2,0.2631385627691724
"Sánchez, Miguel","Bass, Anthony",2021,R,3,0.36028705954444007
"Sánchez, Miguel","López, Jorge",2021,R,4,0.3733526032563081
"Sánchez, Miguel","Gsellman, Robert",2021,R,5,0.4188519731387348
"Sánchez, Miguel","Hartlieb, Geoff",2021,R,6,0.4432998176778451
"Sánchez, Miguel","Martin, Corbin",2021,R,7,0.44665352324833085
"Sánchez, Miguel","López, Reynaldo",2021,R,8,0.46937169832515974
"Sánchez, Miguel","Ureña, José",2021,R,9,0.47179465720162583
"Sánchez, Miguel","Abreu, Bryan",2021,R,10,0.48435085586723736
"Taillon, Jameson","Bradley, Archie",2021,R,1,0.3244570031729273
"Taillon, Jameson","Ohtani, Shohei",2021,R,2,0.37494885943077066
"Taillon, Jameson","Barnes, Matt",2021,R,3,0.4433196313290931
"Taillon, Jameson","Anderson, Shaun",2021,R,4,0.472048265448731
"Taillon, Jameson","Howard, Spencer",2021,R,5,0.4888749282051504
"Taillon, Jameson","McKenzie, Triston",2021,R,6,0.49833098389102165
"Taillon, Jameson","Hoffman, Jeff",2021,R,7,0.5397992034082032
"Taillon, Jameson","Mears, Nick",2021,R,8,0.542772764762478
"Taillon, Jameson","Greene, Conner",2021,R,9,0.5504463085310951
"Taillon, Jameson","Anderson, Ian",2021,R,10,0.5558702232544211
"Tapia, Domingo","Gustave, Jandel",2021,R,1,0.45876696920130994
"Tapia, Domingo","Sheffield, Jordan",2021,R,2,0.6044291418784935
"Tapia, Domingo","Cisnero, José",2021,R,3,0.784730772280507
"Tapia, Domingo","Alcantara, Sandy",2021,R,4,0.8196329203262578
"Tapia, Domingo","Robles, Hansel",2021,R,5,0.9915991602656697
"Tapia, Domingo","Rodriguez, Chris",2021,R,6,1.0541208341690442
"Tapia, Domingo","Ríos, Yacksel",2021,R,7,1.1143378395297892
"Tapia, Domingo","Díaz, Yennsy",2021,R,8,1.119070378512617
"Tapia, Domingo","Familia, Jeurys",2021,R,9,1.1430921459336087
"Tapia, Domingo","Rodríguez, Manuel",2021,R,10,1.1978950798048504
"Tate, Dillon","Paredes, Enoli",2021,R,1,0.27345606852466786
"Tate, Dillon","Chatwood, Tyler",2021,R,2,0.3171843317388631
"Tate, Dillon","Chargois, JT",2021,R,3,0.36334096734049853
"Tate, Dillon","Iglesias, Raisel",2021,R,4,0.49513250235887013
"Tate, Dillon","Bard, Daniel",2021,R,5,0.5133979968894541
"Tate, Dillon","Ríos, Yacksel",2021,R,6,0.5210645757079021
"Tate, Dillon","King, Michael",2021,R,7,0.5909628445788706
"Tate, Dillon","Maples, Dillon",2021,R,8,0.6572209486462759
"Tate, Dillon","Doval, Camilo",2021,R,9,0.6920835243468239
"Tate, Dillon","Kelly, Joe",2021,R,10,0.7010189495250259
"Tepera, Ryan","Warren, Art",2021,R,1,0.1867888756314209
"Tepera, Ryan","Gray, Jon",2021,R,2,0.3063219479191649
"Tepera, Ryan","Smith, Riley",2021,R,3,0.32633262974739213
"Tepera, Ryan","Knebel, Corey",2021,R,4,0.36035575213068693
"Tepera, Ryan","Wright, Kyle",2021,R,5,0.3823012535567859
"Tepera, Ryan","White, Mitch",2021,R,6,0.401712968527871
"Tepera, Ryan","Neris, Héctor",2021,R,7,0.41096615315170254
"Tepera, Ryan","Sampson, Adrian",2021,R,8,0.4173208363062684
"Tepera, Ryan","Stewart, Kohl",2021,R,9,0.431362773597369
"Tepera, Ryan","Kelly, Merrill",2021,R,10,0.44537693199718453
"Thompson, Keegan","Rucker, Michael",2021,R,1,0.19059290233518045
"Thompson, Keegan","Neris, Héctor",2021,R,2,0.3608607297047065
"Thompson, Keegan","Abbott, Cory",2021,R,3,0.4320474411136071
"Thompson, Keegan","Mejía, J.C.",2021,R,4,0.45361104544564496
"Thompson, Keegan","Kelly, Merrill",2021,R,5,0.4619702115010376
"Thompson, Keegan","Turnbull, Spencer",2021,R,6,0.4668632868506153
"Thompson, Keegan","Sánchez, Miguel",2021,R,7,0.48881526081521776
"Thompson, Keegan","Wendelken, J.B.",2021,R,8,0.5052539986443993
"Thompson, Keegan","Mayers, Mike",2021,R,9,0.5062138405797245
"Thompson, Keegan","Maples, Dillon",2021,R,10,0.5090231377912465
"Thompson, Mason","Hendriks, Liam",2021,R,1,0.29686981751857194
"Thompson, Mason","Pearson, Nate",2021,R,2,0.4184071899877499
"Thompson, Mason","Fernández, Junior",2021,R,3,0.5513024981125696
"Thompson, Mason","Finnegan, Kyle",2021,R,4,0.6195609830298033
"Thompson, Mason","Loáisiga, Jonathan",2021,R,5,0.6581838270639578
"Thompson, Mason","Kittredge, Andrew",2021,R,6,0.7465307766095336
"Thompson, Mason","Rasmussen, Drew",2021,R,7,0.796481279605223
"Thompson, Mason","Coonrod, Sam",2021,R,8,0.8251706922450585
"Thompson, Mason","Kopech, Michael",2021,R,9,0.8272066243133572
"Thompson, Mason","Brasier, Ryan",2021,R,10,0.8524272732594084
"Thompson, Ryan","Sandlin, Nick",2021,R,1,1.5202112636488063
"Thompson, Ryan","Smith, Joe",2021,R,2,1.5941270220009667
"Thompson, Ryan","Mills, Wyatt",2021,R,3,1.6219054034908027
"Thompson, Ryan","Cishek, Steve",2021,R,4,1.7337000226971164
"Thompson, Ryan","Sewald, Paul",2021,R,5,1.9005706709285197
"Thompson, Ryan","Effross, Scott",2021,R,6,2.0728383367045455
"Thompson, Ryan","Valdez, Phillips",2021,R,7,2.2466765270361124
"Thompson, Ryan","Ramírez, Yohan",2021,R,8,2.4419832997274837
"Thompson, Ryan","De León, José",2021,R,9,2.4442252448323067
"Thompson, Ryan","Nola, Aaron",2021,R,10,2.4693649671315603
"Thompson, Zach","Watkins, Spenser",2021,R,1,0.4169638097102829
"Thompson, Zach","Faria, Jake",2021,R,2,0.5116551272921211
"Thompson, Zach","Mikolas, Miles",2021,R,3,0.5880972014165312
"Thompson, Zach","Pineda, Michael",2021,R,4,0.6132810937186645
"Thompson, Zach","Law, Derek",2021,R,5,0.6190865262950398
"Thompson, Zach","Kela, Keone",2021,R,6,0.6361512859205697
"Thompson, Zach","Goudeau, Ashton",2021,R,7,0.6796258229238632
"Thompson, Zach","Shoemaker, Matt",2021,R,8,0.756739415720708
"Thompson, Zach","Overton, Connor",2021,R,9,0.7646903438781991
"Thompson, Zach","Farrell, Luke",2021,R,10,0.7730142861461635
"Thornton, Trent","Lugo, Seth",2021,R,1,0.2385356342830682
"Thornton, Trent","Javier, Cristian",2021,R,2,0.369336726571718
"Thornton, Trent","Webb, Jacob",2021,R,3,0.39386585148210007
"Thornton, Trent","Germán, Domingo",2021,R,4,0.46506419944366584
"Thornton, Trent","Jax, Griffin",2021,R,5,0.49490313827615884
"Thornton, Trent","Mejía, J.C.",2021,R,6,0.5004890005630628
"Thornton, Trent","Odorizzi, Jake",2021,R,7,0.6067836849442528
"Thornton, Trent","Sadler, Casey",2021,R,8,0.6300072843052292
"Thornton, Trent","Fulmer, Carson",2021,R,9,0.6351718515285947
"Thornton, Trent","Newsome, Ljay",2021,R,10,0.6355516355482889
"Tomlin, Josh","Hendricks, Kyle",2021,R,1,0.6141648557796867
"Tomlin, Josh","Wisler, Matt",2021,R,2,0.6868480826473689
"Tomlin, Josh","Stashak, Cody",2021,R,3,0.8260036845434499
"Tomlin, Josh","Bundy, Dylan",2021,R,4,0.8367560514540049
"Tomlin, Josh","Maeda, Kenta",2021,R,5,0.8627106212637666
"Tomlin, Josh","Greinke, Zack",2021,R,6,0.8633507858079268
"Tomlin, Josh","Anderson, Chase",2021,R,7,0.8997181798812349
"Tomlin, Josh","Civale, Aaron",2021,R,8,0.9840311913523861
"Tomlin, Josh","Cessa, Luis",2021,R,9,1.00437341270958
"Tomlin, Josh","Clippard, Tyler",2021,R,10,1.0322783215087237
"Toussaint, Touki","Brebbia, John",2021,R,1,0.5052021674098353
"Toussaint, Touki","Otto Jr., Glenn",2021,R,2,0.5821664774221064
"Toussaint, Touki","Strasburg, Stephen",2021,R,3,0.5912668875919399
"Toussaint, Touki","Duplantier, Jon",2021,R,4,0.6049509840880081
"Toussaint, Touki","Ponce, Cody",2021,R,5,0.7515028380975929
"Toussaint, Touki","Alexy, A.J.",2021,R,6,0.7617597673041169
"Toussaint, Touki","Oviedo, Luis",2021,R,7,0.7915739168895599
"Toussaint, Touki","Lyles, Jordan",2021,R,8,0.7984728314307805
"Toussaint, Touki","Williams, Devin",2021,R,9,0.8464650900385313
"Toussaint, Touki","Ottavino, Adam",2021,R,10,0.8471107331477784
"Treinen, Blake","Alcala, Jorge",2021,R,1,0.5660691347867675
"Treinen, Blake","Shaw, Bryan",2021,R,2,0.8079701695095874
"Treinen, Blake","Jones, Nate",2021,R,3,0.9969782485872053
"Treinen, Blake","Gallegos, Giovanny",2021,R,4,1.0848979984735267
"Treinen, Blake","Márquez, Germán",2021,R,5,1.10222516604474
"Treinen, Blake","Bielak, Brandon",2021,R,6,1.1280016081980433
"Treinen, Blake","Santana, Edgar",2021,R,7,1.1928229383034037
"Treinen, Blake","Romano, Sal",2021,R,8,1.202964155804856
"Treinen, Blake","Familia, Jeurys",2021,R,9,1.2390437580474565
"Treinen, Blake","Keller, Brad",2021,R,10,1.281450667035256
"Trivino III, Lou","Kittredge, Andrew",2021,R,1,0.22473635412174697
"Trivino III, Lou","Woodruff, Brandon",2021,R,2,0.2836800179345884
"Trivino III, Lou","Minaya, Juan",2021,R,3,0.3589191701751992
"Trivino III, Lou","Fernández, Junior",2021,R,4,0.40530896058905824
"Trivino III, Lou","Green, Chad",2021,R,5,0.44008724605790595
"Trivino III, Lou","Kopech, Michael",2021,R,6,0.45916624203305223
"Trivino III, Lou","Merryweather, Julian",2021,R,7,0.4791977420146398
"Trivino III, Lou","Cabrera, Edward",2021,R,8,0.48592373708695114
"Trivino III, Lou","Funkhouser, Kyle",2021,R,9,0.4955970174090488
"Trivino III, Lou","Pearson, Nate",2021,R,10,0.4965524640693885
"Turnbull, Spencer","Sánchez, Miguel",2021,R,1,0.22901124369673959
"Turnbull, Spencer","López, Jorge",2021,R,2,0.27180865705573076
"Turnbull, Spencer","Gray, Jon",2021,R,3,0.3499271743495934
"Turnbull, Spencer","Neris, Héctor",2021,R,4,0.35816902853048815
"Turnbull, Spencer","Carrasco, Carlos",2021,R,5,0.3870036444607983
"Turnbull, Spencer","López, Reynaldo",2021,R,6,0.38991789771774804
"Turnbull, Spencer","Rucker, Michael",2021,R,7,0.43708391298498944
"Turnbull, Spencer","Gsellman, Robert",2021,R,8,0.44374962708982213
"Turnbull, Spencer","Bass, Anthony",2021,R,9,0.46123626811810653
"Turnbull, Spencer","Buehler, Walker",2021,R,10,0.46280764290038934
"Uceta, Edwin","Scherzer, Max",2021,R,1,0.44695195528784165
"Uceta, Edwin","Houck, Tanner",2021,R,2,0.46552255793569325
"Uceta, Edwin","Head, Louis",2021,R,3,0.5085853846686318
"Uceta, Edwin","Morton, Charlie",2021,R,4,0.5212179590799095
"Uceta, Edwin","Phillips, Evan",2021,R,5,0.5376878805541168
"Uceta, Edwin","Berríos, José",2021,R,6,0.596752863210583
"Uceta, Edwin","King, Michael",2021,R,7,0.6346655755968912
"Uceta, Edwin","Ryan, Joe",2021,R,8,0.6472501676613664
"Uceta, Edwin","Poppen, Sean",2021,R,9,0.657271635197978
"Uceta, Edwin","Patton, Spencer",2021,R,10,0.6585124046716121
"Underwood Jr., Duane","Hoffman, Jeff",2021,R,1,0.2881896677684168
"Underwood Jr., Duane","Richards, Trevor",2021,R,2,0.3339941736727351
"Underwood Jr., Duane","Howard, Spencer",2021,R,3,0.352094599550099
"Underwood Jr., Duane","Crowe, Wil",2021,R,4,0.3651440468205204
"Underwood Jr., Duane","Anderson, Shaun",2021,R,5,0.400249083343679
"Underwood Jr., Duane","Keller, Kyle",2021,R,6,0.40605328149442
"Underwood Jr., Duane","Gausman, Kevin",2021,R,7,0.45160244855754234
"Underwood Jr., Duane","Wick, Rowan",2021,R,8,0.46801967788219706
"Underwood Jr., Duane","Greene, Conner",2021,R,9,0.46999038034876955
"Underwood Jr., Duane","Knebel, Corey",2021,R,10,0.48264383455399273
"Ureña, José","Abreu, Bryan",2021,R,1,0.14730808377495486
"Ureña, José","Gsellman, Robert",2021,R,2,0.15752607739574767
"Ureña, José","López, Reynaldo",2021,R,3,0.2526569454752266
"Ureña, José","López, Jorge",2021,R,4,0.345008757420939
"Ureña, José","Jiménez, Joe",2021,R,5,0.35837070095760687
"Ureña, José","Lange, Alex",2021,R,6,0.466263174607785
"Ureña, José","Woodruff, Brandon",2021,R,7,0.4672602630969381
"Ureña, José","Sánchez, Miguel",2021,R,8,0.47179465720162583
"Ureña, José","García, Edgar",2021,R,9,0.47305271696567225
"Ureña, José","Turnbull, Spencer",2021,R,10,0.47711997738142925
"Urquidy, José","Overton, Connor",2021,R,1,0.25822962775226455
"Urquidy, José","Bedrosian, Cam",2021,R,2,0.27390801252613495
"Urquidy, José","Shoemaker, Matt",2021,R,3,0.32614907116799874
"Urquidy, José","Chacín, Jhoulys",2021,R,4,0.33960939279493246
"Urquidy, José","Heasley, Jonathan",2021,R,5,0.3419478972244035
"Urquidy, José","Musgrove, Joe",2021,R,6,0.3757151892522682
"Urquidy, José","Santana, Ervin",2021,R,7,0.4407506457958674
"Urquidy, José","Plutko, Adam",2021,R,8,0.4622656237930571
"Urquidy, José","Gonsolin, Tony",2021,R,9,0.49033007157931513
"Urquidy, José","Faria, Jake",2021,R,10,0.5256618428376025
"Valdez, César","Wisler, Matt",2021,R,1,1.8332987552304754
"Valdez, César","Dugger, Robert",2021,R,2,1.9479502583073134
"Valdez, César","Hendricks, Kyle",2021,R,3,1.955100384094984
"Valdez, César","Tomlin, Josh",2021,R,4,1.9875058593854968
"Valdez, César","Mills, Alec",2021,R,5,2.038488829578175
"Valdez, César","Davies, Zach",2021,R,6,2.1434742066536128
"Valdez, César","Eshelman, Thomas",2021,R,7,2.1800773697295224
"Valdez, César","Clippard, Tyler",2021,R,8,2.2725690995506107
"Valdez, César","Herget, Jimmy",2021,R,9,2.3098345057455902
"Valdez, César","Maeda, Kenta",2021,R,10,2.310452167574296
"Valdez, Phillips","Nola, Aaron",2021,R,1,0.6388565676228772
"Valdez, Phillips","Peralta, Freddy",2021,R,2,0.7184587600173731
"Valdez, Phillips","Webb, Logan",2021,R,3,0.7224002158571078
"Valdez, Phillips","Williams, Trevor",2021,R,4,0.7228700583890193
"Valdez, Phillips","De León, José",2021,R,5,0.8461354116854178
"Valdez, Phillips","Ramírez, Yohan",2021,R,6,0.9069086085800486
"Valdez, Phillips","Williams, Devin",2021,R,7,1.0891516930844927
"Valdez, Phillips","Barlow, Scott",2021,R,8,1.1356084130080433
"Valdez, Phillips","Maton, Phil",2021,R,9,1.2089912480902536
"Valdez, Phillips","Bickford, Phil",2021,R,10,1.2145221310461018
"Velasquez, Vince","Wright, Kyle",2021,R,1,0.19493786126594145
"Velasquez, Vince","Carrasco, Carlos",2021,R,2,0.3031770293284687
"Velasquez, Vince","Wick, Rowan",2021,R,3,0.39801038089704754
"Velasquez, Vince","Knebel, Corey",2021,R,4,0.41306524248502147
"Velasquez, Vince","Smith, Riley",2021,R,5,0.4353166101114243
"Velasquez, Vince","Stewart, Kohl",2021,R,6,0.4555067638258898
"Velasquez, Vince","Guerra, Junior",2021,R,7,0.4649828110421672
"Velasquez, Vince","DeSclafani, Anthony",2021,R,8,0.4677699891244703
"Velasquez, Vince","Tepera, Ryan",2021,R,9,0.4685367058420221
"Velasquez, Vince","Fedde, Erick",2021,R,10,0.4710384918360077
"Vest, Will","Santillan, Tony",2021,R,1,0.24469434396428538
"Vest, Will","Mayers, Mike",2021,R,2,0.29213267254819403
"Vest, Will","Richards, Garrett",2021,R,3,0.3082801370433201
"Vest, Will","Garcia, Bryan",2021,R,4,0.31390675372281907
"Vest, Will","Abbott, Cory",2021,R,5,0.3907637527913463
"Vest, Will","Smith, Drew",2021,R,6,0.44863191521407586
"Vest, Will","Santana, Dennis",2021,R,7,0.49854708912590096
"Vest, Will","Mejía, J.C.",2021,R,8,0.5159099926456866
"Vest, Will","Hess, David",2021,R,9,0.5174301820226351
"Vest, Will","Hammer, JD",2021,R,10,0.5192867631105744
"Voth, Austin","Wendelken, J.B.",2021,R,1,0.3758634532253219
"Voth, Austin","Neris, Héctor",2021,R,2,0.3865051463189952
"Voth, Austin","Senzatela, Antonio",2021,R,3,0.38984082125259395
"Voth, Austin","Santana, Dennis",2021,R,4,0.4107227235073472
"Voth, Austin","Jackson, Jay",2021,R,5,0.4210322997806421
"Voth, Austin","Wantz, Andrew",2021,R,6,0.42659250610640553
"Voth, Austin","Hartlieb, Geoff",2021,R,7,0.44204621420559104
"Voth, Austin","White, Mitch",2021,R,8,0.4436493166747339
"Voth, Austin","Strickland, Hunter",2021,R,9,0.4771003921825131
"Voth, Austin","Hammer, JD",2021,R,10,0.4852765709495693
"Wacha, Michael","Feliz, Michael",2021,R,1,0.2768635658794032
"Wacha, Michael","Burr, Ryan",2021,R,2,0.3637445778293971
"Wacha, Michael","McKenzie, Triston",2021,R,3,0.48612721381381147
"Wacha, Michael","Jackson, Luke",2021,R,4,0.5132186632889728
"Wacha, Michael","Slegers, Aaron",2021,R,5,0.5280767562375644
"Wacha, Michael","Barnes, Matt",2021,R,6,0.5345719342436925
"Wacha, Michael","Swanson, Erik",2021,R,7,0.5423865316700611
"Wacha, Michael","Anderson, Ian",2021,R,8,0.5523342041412015
"Wacha, Michael","Taillon, Jameson",2021,R,9,0.5874085616408624
"Wacha, Michael","Giolito, Lucas",2021,R,10,0.6039327284636669
"Wade, Konner","Greene, Shane",2021,R,1,0.6905991288871229
"Wade, Konner","Cotton, Jharel",2021,R,2,0.8837673998309065
"Wade, Konner","Burrows, Beau",2021,R,3,1.0568339222144119
"Wade, Konner","Junis, Jakob",2021,R,4,1.059441644535874
"Wade, Konner","Phelps, David",2021,R,5,1.1537324540617269
"Wade, Konner","Johnson, Pierce",2021,R,6,1.1636101953436453
"Wade, Konner","Sims, Lucas",2021,R,7,1.1820343690607211
"Wade, Konner","Cessa, Luis",2021,R,8,1.1865162231210877
"Wade, Konner","Stashak, Cody",2021,R,9,1.1911444153772985
"Wade, Konner","Campbell, Paul",2021,R,10,1.1934412966875947
"Wainwright, Adam","Clippard, Tyler",2021,R,1,0.9909497454431018
"Wainwright, Adam","Eshelman, Thomas",2021,R,2,1.0978617145952692
"Wainwright, Adam","Eickhoff, Jerad",2021,R,3,1.0986731297995007
"Wainwright, Adam","Espino, Paolo",2021,R,4,1.132821365652711
"Wainwright, Adam","Parker, Blake",2021,R,5,1.269281756690277
"Wainwright, Adam","Cahill, Trevor",2021,R,6,1.2908439322737688
"Wainwright, Adam","McGowin, Kyle",2021,R,7,1.3238303853976399
"Wainwright, Adam","Lindblom, Josh",2021,R,8,1.337699547081074
"Wainwright, Adam","Sanchez, Aaron",2021,R,9,1.4034879610565862
"Wainwright, Adam","Goudeau, Ashton",2021,R,10,1.4240533552248427
