player_name,comp_player_name,season,p_throws,rank,physical_distance
"Ferrer, José A.","Ellard, Fraser",2024,L,1,1.2961680179085138
"Ferrer, José A.","Morejon, Adrian",2024,L,2,1.4084145025407857
"Ferrer, José A.","Koenig, Jared",2024,L,3,1.4839107934755882
"Ferrer, José A.","Wilson, Justin",2024,L,4,1.53341893306571
"Ferrer, José A.","Scott, Tanner",2024,L,5,1.640340666712817
"Ferrer, José A.","Skubal, Tarik",2024,L,6,1.653956627459263
"Ferrer, José A.","Quijada, José",2024,L,7,1.6626270158709688
"Ferrer, José A.","Banda, Anthony",2024,L,8,1.6767710468541694
"Ferrer, José A.","Soto, Gregory",2024,L,9,1.6860872403903355
"Ferrer, José A.","Minter, A.J.",2024,L,10,1.6957777604366562
"Fleming, Josh","Rodríguez, Joely",2024,L,1,0.5314502236804348
"Fleming, Josh","King, Bryan",2024,L,2,0.5493171980099151
"Fleming, Josh","Imanaga, Shota",2024,L,3,0.5663166050906631
"Fleming, Josh","Sale, Chris",2024,L,4,0.6253377687501924
"Fleming, Josh","Hughes, Brandon",2024,L,5,0.6477036697629598
"Fleming, Josh","Saucedo, Tayler",2024,L,6,0.6625382751507093
"Fleming, Josh","Sammons, Bryan",2024,L,7,0.7175804967217235
"Fleming, Josh","Heaney, Andrew",2024,L,8,0.7351369278877958
"Fleming, Josh","Gonzales, Marco",2024,L,9,0.7559607258699537
"Fleming, Josh","Okert, Steven",2024,L,10,0.7985334333066433
"Freeland, Kyle","Herrin, Tim",2024,L,1,0.27897291718085543
"Freeland, Kyle","Rogers, Trevor",2024,L,2,0.28525962003379685
"Freeland, Kyle","King, Bryan",2024,L,3,0.40761869456475336
"Freeland, Kyle","Bubic, Kris",2024,L,4,0.4209562700728963
"Freeland, Kyle","Herz, DJ",2024,L,5,0.5195801384760877
"Freeland, Kyle","Abbott, Andrew",2024,L,6,0.5235551882150361
"Freeland, Kyle","Hughes, Brandon",2024,L,7,0.6422078627479055
"Freeland, Kyle","Hall, DL",2024,L,8,0.6539557011599484
"Freeland, Kyle","Paxton, James",2024,L,9,0.7076777245843694
"Freeland, Kyle","Nardi, Andrew",2024,L,10,0.7097724948320993
"Fried, Max","Holton, Tyler",2024,L,1,0.275219073220729
"Fried, Max","Abbott, Andrew",2024,L,2,0.5442894225664653
"Fried, Max","Lynch IV, Daniel",2024,L,3,0.5599128770044839
"Fried, Max","Povich, Cade",2024,L,4,0.6121421768228315
"Fried, Max","Quintana, Jose",2024,L,5,0.6894873295918875
"Fried, Max","Irvin, Cole",2024,L,6,0.7154263267104302
"Fried, Max","Paxton, James",2024,L,7,0.7344852647710464
"Fried, Max","Parker, Mitchell",2024,L,8,0.7436180090989775
"Fried, Max","Chafin, Andrew",2024,L,9,0.7524993675332864
"Fried, Max","Sandoval, Patrick",2024,L,10,0.7616310376094036
"Funderburk, Kody","Nardi, Andrew",2024,L,1,0.47235507918789954
"Funderburk, Kody","Rogers, Trevor",2024,L,2,0.5985056862583241
"Funderburk, Kody","Bubic, Kris",2024,L,3,0.6066858948312064
"Funderburk, Kody","Peterson, David",2024,L,4,0.6192555191214457
"Funderburk, Kody","Herz, DJ",2024,L,5,0.6194357731359112
"Funderburk, Kody","Sánchez, Cristopher",2024,L,6,0.6260770184319266
"Funderburk, Kody","Parker, Mitchell",2024,L,7,0.7116781206625081
"Funderburk, Kody","Sabrowski, Erik",2024,L,8,0.7709291707901393
"Funderburk, Kody","Freeland, Kyle",2024,L,9,0.8002541256740607
"Funderburk, Kody","Latz, Jacob",2024,L,10,0.8386740904170402
"Garcia, Robert","Diekman, Jake",2024,L,1,0.5072927115023901
"Garcia, Robert","Nardi, Andrew",2024,L,2,0.8533046897848552
"Garcia, Robert","Ferguson, Caleb",2024,L,3,0.8620486977228221
"Garcia, Robert","Hader, Josh",2024,L,4,0.9676718042830502
"Garcia, Robert","Booser, Cam",2024,L,5,1.017762387742839
"Garcia, Robert","Banda, Anthony",2024,L,6,1.0416469542641609
"Garcia, Robert","Minter, A.J.",2024,L,7,1.07265504401444
"Garcia, Robert","Kikuchi, Yusei",2024,L,8,1.1073034627803955
"Garcia, Robert","Lucas, Easton",2024,L,9,1.1255694460761994
"Garcia, Robert","Herz, DJ",2024,L,10,1.1532129581167045
"Garrett, Braxton","Harris, Hogan",2024,L,1,0.2362033455221703
"Garrett, Braxton","Quintana, Jose",2024,L,2,0.6275033431617492
"Garrett, Braxton","Henry, Tommy",2024,L,3,0.6281312641513794
"Garrett, Braxton","King, Bryan",2024,L,4,0.6987320834967309
"Garrett, Braxton","Freeland, Kyle",2024,L,5,0.7162260176704635
"Garrett, Braxton","Rogers, Trevor",2024,L,6,0.7433112120569115
"Garrett, Braxton","Hall, DL",2024,L,7,0.7713958020047679
"Garrett, Braxton","Okert, Steven",2024,L,8,0.7773429280085571
"Garrett, Braxton","Parker, Mitchell",2024,L,9,0.7810379742410541
"Garrett, Braxton","Bubic, Kris",2024,L,10,0.8651500072183068
"Gasser, Robert","Harrison, Kyle",2024,L,1,0.3281771276550254
"Gasser, Robert","Saucedo, Tayler",2024,L,2,0.6333082172386667
"Gasser, Robert","Heaney, Andrew",2024,L,3,0.8338262835989341
"Gasser, Robert","Hughes, Brandon",2024,L,4,0.8813266293274401
"Gasser, Robert","Sale, Chris",2024,L,5,0.9090624155026868
"Gasser, Robert","González, Victor",2024,L,6,1.0612738509543496
"Gasser, Robert","Fleming, Josh",2024,L,7,1.0714167968828499
"Gasser, Robert","Bummer, Aaron",2024,L,8,1.073307482277381
"Gasser, Robert","Hall, DL",2024,L,9,1.1190347937972323
"Gasser, Robert","Sears, JP",2024,L,10,1.2856715954971136
"Gomber, Austin","Corbin, Patrick",2024,L,1,0.6984552542233233
"Gomber, Austin","Montgomery, Jordan",2024,L,2,0.7181041773834209
"Gomber, Austin","Bush, Ky",2024,L,3,0.7864779543063251
"Gomber, Austin","Kershaw, Clayton",2024,L,4,1.1227972542749745
"Gomber, Austin","Chafin, Andrew",2024,L,5,1.1920865819873665
"Gomber, Austin","Basso, Brady",2024,L,6,1.323134866210663
"Gomber, Austin","Harris, Hogan",2024,L,7,1.3531823578269528
"Gomber, Austin","Springs, Jeffrey",2024,L,8,1.356498362791771
"Gomber, Austin","Lee, Dylan",2024,L,9,1.3775094052637056
"Gomber, Austin","Means, John",2024,L,10,1.4290267167301867
"Gonzales, Marco","Sammons, Bryan",2024,L,1,0.5469297127152102
"Gonzales, Marco","Allen, Logan",2024,L,2,0.551588151301168
"Gonzales, Marco","Boyd, Matthew",2024,L,3,0.5657112228838983
"Gonzales, Marco","La Sorsa, Joe",2024,L,4,0.6506978647287943
"Gonzales, Marco","Fleming, Josh",2024,L,5,0.7559607258699537
"Gonzales, Marco","Guenther, Sean",2024,L,6,0.7724469620387245
"Gonzales, Marco","Quintana, Jose",2024,L,7,0.7838117491843819
"Gonzales, Marco","Henry, Tommy",2024,L,8,0.8268516655450966
"Gonzales, Marco","Alexander, Tyler",2024,L,9,0.8329767777501481
"Gonzales, Marco","Suarez, Ranger",2024,L,10,0.8501475701932344
"González, Victor","Bummer, Aaron",2024,L,1,0.6935929505284911
"González, Victor","Harrison, Kyle",2024,L,2,0.9609517452240435
"González, Victor","Strahm, Matt",2024,L,3,0.9892671342943353
"González, Victor","Heaney, Andrew",2024,L,4,1.0008980078309855
"González, Victor","Sale, Chris",2024,L,5,1.0556600557460343
"González, Victor","Gasser, Robert",2024,L,6,1.0612738509543496
"González, Victor","Hughes, Brandon",2024,L,7,1.136089525665409
"González, Victor","King, John",2024,L,8,1.1962451175536815
"González, Victor","Cleavinger, Garrett",2024,L,9,1.27308978024609
"González, Victor","Imanaga, Shota",2024,L,10,1.292747369035808
"Gore, MacKenzie","Burke, Brock",2024,L,1,0.8685369265907062
"Gore, MacKenzie","Puk, A.J.",2024,L,2,0.962183846295404
"Gore, MacKenzie","Kikuchi, Yusei",2024,L,3,0.9680534471615954
"Gore, MacKenzie","Funderburk, Kody",2024,L,4,0.9990784490329886
"Gore, MacKenzie","Nardi, Andrew",2024,L,5,1.0147753053681587
"Gore, MacKenzie","Sánchez, Cristopher",2024,L,6,1.0244547668829729
"Gore, MacKenzie","Crochet, Garrett",2024,L,7,1.0354569051052593
"Gore, MacKenzie","Hader, Josh",2024,L,8,1.0706424521885685
"Gore, MacKenzie","Little, Luke",2024,L,9,1.0846495102906377
"Gore, MacKenzie","Soto, Gregory",2024,L,10,1.1081899937347213
"Guenther, Sean","Okert, Steven",2024,L,1,0.42679153797641584
"Guenther, Sean","Boyd, Matthew",2024,L,2,0.4933743982332297
"Guenther, Sean","Sammons, Bryan",2024,L,3,0.5989189315653055
"Guenther, Sean","Rodríguez, Joely",2024,L,4,0.6970726616532786
"Guenther, Sean","Quintana, Jose",2024,L,5,0.771798204079258
"Guenther, Sean","Gonzales, Marco",2024,L,6,0.7724469620387245
"Guenther, Sean","Springs, Jeffrey",2024,L,7,0.7821090035745369
"Guenther, Sean","Allen, Logan",2024,L,8,0.7823726316946497
"Guenther, Sean","Suarez, Ranger",2024,L,9,0.7907181208831489
"Guenther, Sean","Fleming, Josh",2024,L,10,0.8555140831873919
"Hader, Josh","Soto, Gregory",2024,L,1,0.7394021610994564
"Hader, Josh","Quijada, José",2024,L,2,0.7846067901692735
"Hader, Josh","Morejon, Adrian",2024,L,3,0.9121155891442402
"Hader, Josh","Garcia, Robert",2024,L,4,0.9676718042830502
"Hader, Josh","Gore, MacKenzie",2024,L,5,1.0706424521885685
"Hader, Josh","Crochet, Garrett",2024,L,6,1.0900307462066863
"Hader, Josh","Banda, Anthony",2024,L,7,1.2110971232408294
"Hader, Josh","Lucas, Easton",2024,L,8,1.238489682677493
"Hader, Josh","Minter, A.J.",2024,L,9,1.2657940132224175
"Hader, Josh","Scott, Tanner",2024,L,10,1.2739207714859138
"Hall, DL","Rogers, Trevor",2024,L,1,0.5175864003321407
"Hall, DL","Bubic, Kris",2024,L,2,0.585264751701137
"Hall, DL","Hughes, Brandon",2024,L,3,0.6426636815384005
"Hall, DL","Freeland, Kyle",2024,L,4,0.6539557011599484
"Hall, DL","Saucedo, Tayler",2024,L,5,0.6864423952781351
"Hall, DL","King, Bryan",2024,L,6,0.6900338137659559
"Hall, DL","Manaea, Sean",2024,L,7,0.7054122086114478
"Hall, DL","Garrett, Braxton",2024,L,8,0.7713958020047679
"Hall, DL","Fleming, Josh",2024,L,9,0.8206070419867978
"Hall, DL","Herrin, Tim",2024,L,10,0.8379708108038743
"Harris, Hogan","Garrett, Braxton",2024,L,1,0.2362033455221703
"Harris, Hogan","Henry, Tommy",2024,L,2,0.5007802844284572
"Harris, Hogan","Quintana, Jose",2024,L,3,0.6412727056399309
"Harris, Hogan","Corbin, Patrick",2024,L,4,0.7011375993081904
"Harris, Hogan","Parker, Mitchell",2024,L,5,0.7311815768963462
"Harris, Hogan","Bush, Ky",2024,L,6,0.7666852543463912
"Harris, Hogan","Okert, Steven",2024,L,7,0.8436314864222321
"Harris, Hogan","Fried, Max",2024,L,8,0.8684821818071741
"Harris, Hogan","King, Bryan",2024,L,9,0.8758163063964552
"Harris, Hogan","Freeland, Kyle",2024,L,10,0.8816378613682309
"Harrison, Kyle","Gasser, Robert",2024,L,1,0.3281771276550254
"Harrison, Kyle","Saucedo, Tayler",2024,L,2,0.9115191741184233
"Harrison, Kyle","González, Victor",2024,L,3,0.9609517452240435
"Harrison, Kyle","Heaney, Andrew",2024,L,4,1.014488457491216
"Harrison, Kyle","Hughes, Brandon",2024,L,5,1.099120099662036
"Harrison, Kyle","Sale, Chris",2024,L,6,1.1130546622414264
"Harrison, Kyle","Bummer, Aaron",2024,L,7,1.153890434440634
"Harrison, Kyle","Sears, JP",2024,L,8,1.2629821474475678
"Harrison, Kyle","Fleming, Josh",2024,L,9,1.3593283017650073
"Harrison, Kyle","Hall, DL",2024,L,10,1.3994482966115003
"Heaney, Andrew","Sale, Chris",2024,L,1,0.15210910914870468
"Heaney, Andrew","Bummer, Aaron",2024,L,2,0.587756841277984
"Heaney, Andrew","Fleming, Josh",2024,L,3,0.7351369278877958
"Heaney, Andrew","Imanaga, Shota",2024,L,4,0.8263118381367109
"Heaney, Andrew","Gasser, Robert",2024,L,5,0.8338262835989341
"Heaney, Andrew","Saucedo, Tayler",2024,L,6,0.9221080721633592
"Heaney, Andrew","Hughes, Brandon",2024,L,7,0.9221086822190171
"Heaney, Andrew","Rodríguez, Joely",2024,L,8,0.9686531202663019
"Heaney, Andrew","González, Victor",2024,L,9,1.0008980078309855
"Heaney, Andrew","Harrison, Kyle",2024,L,10,1.014488457491216
"Henry, Tommy","Harris, Hogan",2024,L,1,0.5007802844284572
"Henry, Tommy","Quintana, Jose",2024,L,2,0.5496835759373987
"Henry, Tommy","Garrett, Braxton",2024,L,3,0.6281312641513794
"Henry, Tommy","Suarez, Ranger",2024,L,4,0.7488162539816965
"Henry, Tommy","Fried, Max",2024,L,5,0.7741313736871461
"Henry, Tommy","Holton, Tyler",2024,L,6,0.8128234330445567
"Henry, Tommy","Gonzales, Marco",2024,L,7,0.8268516655450966
"Henry, Tommy","Okert, Steven",2024,L,8,0.8592400361592609
"Henry, Tommy","Thompson, Zack",2024,L,9,0.9390016873383861
"Henry, Tommy","Kershaw, Clayton",2024,L,10,0.94053549952374
"Hentges, Sam","Snell, Blake",2024,L,1,0.5123585581096629
"Hentges, Sam","Sánchez, Cristopher",2024,L,2,0.5315244399377843
"Hentges, Sam","Peterson, David",2024,L,3,0.7398611007902713
"Hentges, Sam","Poche, Colin",2024,L,4,0.8393355246886336
"Hentges, Sam","Sabrowski, Erik",2024,L,5,0.8875648418718225
"Hentges, Sam","Parker, Mitchell",2024,L,6,0.9340112147742973
"Hentges, Sam","Muller, Kyle",2024,L,7,0.9567760457066437
"Hentges, Sam","Mayza, Tim",2024,L,8,1.0361035782239918
"Hentges, Sam","Chafin, Andrew",2024,L,9,1.0453584293235767
"Hentges, Sam","Funderburk, Kody",2024,L,10,1.0555545091135936
"Herrin, Tim","Freeland, Kyle",2024,L,1,0.27897291718085543
"Herrin, Tim","Abbott, Andrew",2024,L,2,0.4277364555255436
"Herrin, Tim","King, Bryan",2024,L,3,0.4328954604247482
"Herrin, Tim","Rogers, Trevor",2024,L,4,0.49313832802534685
"Herrin, Tim","Shuster, Jared",2024,L,5,0.49563460422598893
"Herrin, Tim","Herz, DJ",2024,L,6,0.49576286062805314
"Herrin, Tim","Matz, Steven",2024,L,7,0.49615500091196685
"Herrin, Tim","Bubic, Kris",2024,L,8,0.5229338607826765
"Herrin, Tim","Hughes, Brandon",2024,L,9,0.6100250618332823
"Herrin, Tim","Ferguson, Caleb",2024,L,10,0.6160991465093504
"Herz, DJ","Latz, Jacob",2024,L,1,0.3849325097965755
"Herz, DJ","Bubic, Kris",2024,L,2,0.4583589069484109
"Herz, DJ","Abbott, Andrew",2024,L,3,0.48391929180606186
"Herz, DJ","Matz, Steven",2024,L,4,0.4856832903371715
"Herz, DJ","Herrin, Tim",2024,L,5,0.49576286062805314
"Herz, DJ","Rogers, Trevor",2024,L,6,0.5041038688941061
"Herz, DJ","Freeland, Kyle",2024,L,7,0.5195801384760877
"Herz, DJ","Nardi, Andrew",2024,L,8,0.5333830280166211
"Herz, DJ","Ferguson, Caleb",2024,L,9,0.5670477144252647
"Herz, DJ","Funderburk, Kody",2024,L,10,0.6194357731359112
"Hill, Tim","Milner, Hoby",2024,L,1,2.730977434608735
"Hill, Tim","Harrison, Kyle",2024,L,2,3.4166858505707416
"Hill, Tim","Sears, JP",2024,L,3,3.514505136704501
"Hill, Tim","Gasser, Robert",2024,L,4,3.5981449467874245
"Hill, Tim","Peralta, Sammy",2024,L,5,3.60881144194873
"Hill, Tim","González, Victor",2024,L,6,3.731834187572831
"Hill, Tim","Heaney, Andrew",2024,L,7,3.8118843824213164
"Hill, Tim","Hudson, Bryan",2024,L,8,3.824040228499629
"Hill, Tim","Wood, Alex",2024,L,9,3.877486852510566
"Hill, Tim","Sale, Chris",2024,L,10,3.9401990624224057
"Holton, Tyler","Fried, Max",2024,L,1,0.275219073220729
"Holton, Tyler","Povich, Cade",2024,L,2,0.3450757692893844
"Holton, Tyler","Quintana, Jose",2024,L,3,0.5434249067699057
"Holton, Tyler","Abbott, Andrew",2024,L,4,0.5710507450600834
"Holton, Tyler","Wicks, Jordan",2024,L,5,0.6060615929878748
"Holton, Tyler","Lynch IV, Daniel",2024,L,6,0.6842023542489597
"Holton, Tyler","Sandoval, Patrick",2024,L,7,0.6977363676904238
"Holton, Tyler","Suarez, Ranger",2024,L,8,0.7030144896624906
"Holton, Tyler","Irvin, Cole",2024,L,9,0.7048129595305884
"Holton, Tyler","Paxton, James",2024,L,10,0.7050049637597412
"Horn, Bailey","Alexander, Tyler",2024,L,1,0.4504348630481584
"Horn, Bailey","Allard, Kolby",2024,L,2,0.5170961390287153
"Horn, Bailey","Pérez, Martín",2024,L,3,0.6341982047971279
"Horn, Bailey","Allen, Logan",2024,L,4,0.7413725721498149
"Horn, Bailey","Suarez, Ranger",2024,L,5,0.747588481710824
"Horn, Bailey","Emanuel, Kent",2024,L,6,0.8191991546244335
"Horn, Bailey","Suarez, José",2024,L,7,0.8313808561736362
"Horn, Bailey","Sammons, Bryan",2024,L,8,0.8401751713984089
"Horn, Bailey","Povich, Cade",2024,L,9,0.8475314701404898
"Horn, Bailey","Boyd, Matthew",2024,L,10,0.8571273906984411
"Hudson, Bryan","Lovelady, Richard",2024,L,1,0.9180378746611237
"Hudson, Bryan","Manaea, Sean",2024,L,2,1.0109357875134781
"Hudson, Bryan","Puk, A.J.",2024,L,3,1.6022928861161811
"Hudson, Bryan","Hall, DL",2024,L,4,1.6497404064526056
"Hudson, Bryan","Kikuchi, Yusei",2024,L,5,1.684996650618563
"Hudson, Bryan","Gasser, Robert",2024,L,6,1.7175632537137664
"Hudson, Bryan","Saucedo, Tayler",2024,L,7,1.829956869944793
"Hudson, Bryan","Falter, Bailey",2024,L,8,1.835461997328268
"Hudson, Bryan","Harrison, Kyle",2024,L,9,1.847177891940851
"Hudson, Bryan","Little, Luke",2024,L,10,1.861371900818514
"Hughes, Brandon","King, Bryan",2024,L,1,0.5229426830083541
"Hughes, Brandon","Saucedo, Tayler",2024,L,2,0.5612997217229051
"Hughes, Brandon","Herrin, Tim",2024,L,3,0.6100250618332823
"Hughes, Brandon","Freeland, Kyle",2024,L,4,0.6422078627479055
"Hughes, Brandon","Hall, DL",2024,L,5,0.6426636815384005
"Hughes, Brandon","Fleming, Josh",2024,L,6,0.6477036697629598
"Hughes, Brandon","Shuster, Jared",2024,L,7,0.6849676517749258
"Hughes, Brandon","Rogers, Trevor",2024,L,8,0.7101286502977668
"Hughes, Brandon","Bubic, Kris",2024,L,9,0.7221278366995705
"Hughes, Brandon","Imanaga, Shota",2024,L,10,0.7884623516685793
"Hurter, Brant","Booser, Cam",2024,L,1,0.6921913682246599
"Hurter, Brant","Wicks, Jordan",2024,L,2,0.751650800535627
"Hurter, Brant","Banks, Tanner",2024,L,3,0.7801474553513622
"Hurter, Brant","Lodolo, Nick",2024,L,4,0.7929818177695928
"Hurter, Brant","Pennington, Walter",2024,L,5,0.8132712275924483
"Hurter, Brant","Matsui, Yuki",2024,L,6,0.8213688782471634
"Hurter, Brant","Steele, Justin",2024,L,7,0.8483052345526174
"Hurter, Brant","Kerr, Ray",2024,L,8,0.9379666495368124
"Hurter, Brant","Veneziano, Anthony",2024,L,9,0.9493529583392109
"Hurter, Brant","Walston, Blake",2024,L,10,0.968418527445371
"Imanaga, Shota","Rodríguez, Joely",2024,L,1,0.43895328250766563
"Imanaga, Shota","Sammons, Bryan",2024,L,2,0.491589700353474
"Imanaga, Shota","Fleming, Josh",2024,L,3,0.5663166050906631
"Imanaga, Shota","Allen, Logan",2024,L,4,0.6027303702945758
"Imanaga, Shota","King, Bryan",2024,L,5,0.6617788315469902
"Imanaga, Shota","Bummer, Aaron",2024,L,6,0.6628411635016783
"Imanaga, Shota","Boyd, Matthew",2024,L,7,0.7180545231200429
"Imanaga, Shota","Sale, Chris",2024,L,8,0.7184229394890408
"Imanaga, Shota","Hughes, Brandon",2024,L,9,0.7884623516685793
"Imanaga, Shota","Povich, Cade",2024,L,10,0.8229868778715144
"Irvin, Cole","Sandoval, Patrick",2024,L,1,0.45010083929552863
"Irvin, Cole","Kershaw, Clayton",2024,L,2,0.4965630919325722
"Irvin, Cole","Thielbar, Caleb",2024,L,3,0.6137459090058884
"Irvin, Cole","Suarez, Ranger",2024,L,4,0.6579490261042731
"Irvin, Cole","Holton, Tyler",2024,L,5,0.7048129595305884
"Irvin, Cole","Fried, Max",2024,L,6,0.7154263267104302
"Irvin, Cole","Means, John",2024,L,7,0.7322788080528264
"Irvin, Cole","Povich, Cade",2024,L,8,0.7362235694106294
"Irvin, Cole","Long, Sam",2024,L,9,0.758873739156689
"Irvin, Cole","Lee, Dylan",2024,L,10,0.8461041555089232
"Kerr, Ray","Alexander, Scott",2024,L,1,0.2145055299215137
"Kerr, Ray","Suarez, José",2024,L,2,0.4942535463221116
"Kerr, Ray","Rodriguez, Eduardo",2024,L,3,0.7184512373686951
"Kerr, Ray","King, John",2024,L,4,0.7358281178461475
"Kerr, Ray","Long, Sam",2024,L,5,0.7498655858056048
"Kerr, Ray","Wicks, Jordan",2024,L,6,0.7903914284434662
"Kerr, Ray","Cortes, Nestor",2024,L,7,0.7959416234072727
"Kerr, Ray","Matsui, Yuki",2024,L,8,0.7979516686395561
"Kerr, Ray","Povich, Cade",2024,L,9,0.826694734789101
"Kerr, Ray","Booser, Cam",2024,L,10,0.9043891932329073
"Kershaw, Clayton","Irvin, Cole",2024,L,1,0.4965630919325722
"Kershaw, Clayton","Suarez, Ranger",2024,L,2,0.5817518970983077
"Kershaw, Clayton","Springs, Jeffrey",2024,L,3,0.6063780940368979
"Kershaw, Clayton","Thielbar, Caleb",2024,L,4,0.7439450715675412
"Kershaw, Clayton","Means, John",2024,L,5,0.7795837701079575
"Kershaw, Clayton","Quintana, Jose",2024,L,6,0.8743010952041252
"Kershaw, Clayton","Fried, Max",2024,L,7,0.8881276165323737
"Kershaw, Clayton","Holton, Tyler",2024,L,8,0.9095146793726022
"Kershaw, Clayton","Sandoval, Patrick",2024,L,9,0.9339830680146991
"Kershaw, Clayton","Henry, Tommy",2024,L,10,0.94053549952374
"Keuchel, Dallas","Rosenberg, Kenny",2024,L,1,0.27151461815020655
"Keuchel, Dallas","Young, Alex",2024,L,2,0.5977099188374058
"Keuchel, Dallas","Emanuel, Kent",2024,L,3,0.7834220277296514
"Keuchel, Dallas","Aldegheri, Sam",2024,L,4,0.8321919106384921
"Keuchel, Dallas","Smyly, Drew",2024,L,5,0.9223587057075269
"Keuchel, Dallas","Anderson, Tyler",2024,L,6,0.9540859798039516
"Keuchel, Dallas","Walston, Blake",2024,L,7,0.9575032501772229
"Keuchel, Dallas","Pérez, Martín",2024,L,8,0.968569345561374
"Keuchel, Dallas","Rogers, Taylor",2024,L,9,1.0337668380515006
"Keuchel, Dallas","Long, Sam",2024,L,10,1.0433938536514191
"Kikuchi, Yusei","Puk, A.J.",2024,L,1,0.5295447914597707
"Kikuchi, Yusei","Lovelady, Richard",2024,L,2,0.8337144189186801
"Kikuchi, Yusei","Nardi, Andrew",2024,L,3,0.9044235404077813
"Kikuchi, Yusei","Gore, MacKenzie",2024,L,4,0.9680534471615954
"Kikuchi, Yusei","Little, Luke",2024,L,5,0.9721549056490982
"Kikuchi, Yusei","Bubic, Kris",2024,L,6,0.9731311152338415
"Kikuchi, Yusei","Funderburk, Kody",2024,L,7,1.0371636705695713
"Kikuchi, Yusei","Manaea, Sean",2024,L,8,1.042957116460647
"Kikuchi, Yusei","Rogers, Trevor",2024,L,9,1.0552361618236814
"Kikuchi, Yusei","Herz, DJ",2024,L,10,1.060658806201333
"King, Bryan","Freeland, Kyle",2024,L,1,0.40761869456475336
"King, Bryan","Herrin, Tim",2024,L,2,0.4328954604247482
"King, Bryan","Hughes, Brandon",2024,L,3,0.5229426830083541
"King, Bryan","Fleming, Josh",2024,L,4,0.5493171980099151
"King, Bryan","Rogers, Trevor",2024,L,5,0.6167906011805572
"King, Bryan","Quintana, Jose",2024,L,6,0.6395725896623446
"King, Bryan","Rodríguez, Joely",2024,L,7,0.6494378378111959
"King, Bryan","Imanaga, Shota",2024,L,8,0.6617788315469902
"King, Bryan","Hall, DL",2024,L,9,0.6900338137659559
"King, Bryan","Shuster, Jared",2024,L,10,0.6922532655044229
